UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
EY India,@EY_India,2020-02-02T14:53:26.000Z,"#EYonBudget2020 | Old regime or new one? Which one should individual taxpayers opt for? EY India's Aditya Modani and Abhishek Daga explain both to help you make the decision. Read more at: http://spr.ly/60171gdOl #Budget2020 #personaltaxBudget 2020 income tax alert! Is the old tax slab regime better? 10 points every taxpayer should ...
Union Budget 2020 India: New taxable income slabs and tax rates were introduced with an objective of reducing the compliance burden of taxpayer as well as administrative burden of tax authorities.
financialexpress.com",,3,3
FinancialXpress,@FinancialXpress,2020-02-02T14:47:02.000Z,"Opinion by Amarpal S Chadha 
@EY_India
 | Surya, the Sun, collects vapour from little drops of water. 

So does the King. 

They give back copiously. They collect only for ppl's  wellbeing.” 

Quoting this verse, FM laid out tax reforms to stimulate growth.Budget 2020 will have mixed impact on personal taxation, says EY’s Amarpal S Chadha
Budget 2020-21: Taxation of ESOPs of start-ups: Currently, ESOPs (employee stock ownership plan) are taxable upon exercise by employees.
financialexpress.com",,2,4
EY India,@EY_India,2020-02-02T04:43:27.000Z,"#EYonBudget2020 | In the backdrop of high expectations, the Finance Minister has provided a significant impetus to investors by addressing some of their long-pending concerns: 
@rajivmemani
 on #Budget2020 http://spr.ly/60171gZiD 
@bsindia",,5,7
Prashant.S.Pandey,@Prashantbolbum,2020-02-02T03:51:29.000Z,"Looking forward for such more gracious events in 
@EY_India
 with Gurudev 
@SriSri
 Ravishankar ji.Quote Tweet
EY Bulgaria
@EY_Bulgaria
 · Jan 31
""Happiness and fulfillment come from within"""" said Gurudev Sri Sri Ravi Shankar - a humanitarian, spiritual leader and an ambassador of peace and human values. 
#wisdom #inspiration #happiness #meditativemind #innerpeace #mindfulness #spirituality #balance #harmony",,1,2
EY India,@EY_India,2020-02-01T18:36:38.000Z,"#EYonBudget2020 | #Budget2020 met one of the key expectations; #dividend to be taxed in the hands of recipient shareholders. 
@SonuIyer
 shares a few key highlights of #Budget2020, which impact individual taxpayers",,4,15
EY India,@EY_India,2020-02-01T18:20:50.000Z,"#EYonBudget2020 | Custom duty raised on certain items to promote #MakeInIndia: EY India Indirect Tax Partner Abhishek Jain (@Abhishe21029822) #Budget2020 
@makeinindia",,5,10
EY India,@EY_India,2020-02-01T17:58:27.000Z,#EYonBudget2020 | EY India Tax Partner Ravi Mahajan states four positive announcements made for the #technology and #digital sector in #Budget2020,,4,10
EY India,@EY_India,2020-02-01T12:13:27.000Z,"#EYonBudget2020 | A progressive budget for the #power sector: Somesh Kumar, EY India Power & Utilities Sector Leader #Budget2020 
@MinOfPower
 @FinMinIndia",,1,3
The Times Of India,@timesofindia,2020-02-01T11:03:11.000Z,"#Budget2020: How much does it affect your pocket? 

Join TOI's Nalin Mehta and 
@EY_India
's Preeti Sharma as they break down the details for you.

Live 
https://facebook.com/TimesofIndia/videos/119996039346110/…

#BudgetWithTimes",,6,24
Bombay Chamber,@BombayChamber,2020-02-01T11:03:01.000Z,"Industry Leaders Opinion #Budget2020 
– Mr. Sudhir Kapadia , Partner & National Tax Leader , Ernst & Young LLP. 
""Good balancing Act"" 
@EY_IndiaIndustry Leaders Opinion #Budget2020 – Mr. Sudhir Kapadia , Partner ,...
""Good balancing Act""
youtube.com",,1,4
EY India,@EY_India,2020-02-01T10:12:53.000Z,"#EYonBudget2020 | Quality of fiscal deficit is projected to deteriorate in FY21 as compared to FY20: Dr. D.K. Srivastava, Chief Policy Advisor, EY India #Budget2020",,1,3
EY India,@EY_India,2020-02-01T09:37:27.000Z,"#EYonBudget2020 | In spite of slippage in the fiscal deficit for FY20 and FY21 by margins of 0.5% points each from their respective targets at 3.3% and 3% of GDP, the extent of stimulus provided by #Budget2020 has remained marginal: Dr. D.K. Srivastava 
@nsitharaman
 @FinMinIndia",,1,3
EY India,@EY_India,2020-01-31T18:52:01.000Z,#EYonBudget2020 | Oil & gas sector is hopeful of suitable incentives in tax laws in the upcoming budget. Read EY India Tax Partner Raju Kumar's article for more details: http://spr.ly/60171gKIB #Budget2020,,2,3
EY India,@EY_India,2020-01-31T18:38:31.000Z,"#EYonBudget2020 | #Automobile industry is hoping for additional impetus to bring the industry back on a growth trajectory, writes EY India Tax Partner Pramod Achuthan. Read his column at: http://spr.ly/60161gKdq 
@CNBCTV18News
 #Budget2020Budget 2020: Automobile sector pins hopes on tax sops to jump-start growth engine
As the new year brings new beginnings, the automobile industry hopes the government would provide the additional impetus to bring the industry back on a growth trajectory.Get latest Auto online at...
cnbctv18.com",,2,2
EY India,@EY_India,2020-01-31T18:12:29.000Z,#EYonBudget2020 | Can #Budget2020 revive help revive the economy? Read as our latest edition of #EYEconomyWatch magazine analyses from different perspectives http://spr.ly/60101gJ0s,,2,3
EY India,@EY_India,2020-01-31T18:02:26.000Z,"#EYonBudget2020 | #Budget2020 should focus on boosting consumption, promoting growth: Mayur Shah, Tax Partner, EY India. Read his viewpoint at: http://spr.ly/60181gJmK",,1,1
EY India,@EY_India,2020-01-31T15:40:09.000Z,"Organizations should broaden their focus on the #risk landscape and consider three categories of risks: upside, outside and downside. Learn more http://spr.ly/601115s1f #cybersecurity #Trustbydesign",,3,1
EY India,@EY_India,2020-01-31T05:18:30.000Z,"We've committed to be carbon neutral by the end of the year. It's the next step on our journey toward building a #BetterWorkingWorld by improving environmental performance and driving long-term, sustainable growth. http://spr.ly/601215t3y #Sustainability",,1,2
EY India,@EY_India,2020-01-30T17:55:02.000Z,"#EYonBudget2020 | Join us as senior EY Tax professionals share relevant insights on #Budget2020 during a Live #webinar on 1 February, 5:30 p.m. Register today to book your spot: http://spr.ly/601415FYg",,2,4
EY India,@EY_India,2020-01-30T17:42:55.000Z,"One of #EYFAASDigitalSolutions DigiFAAS is a comprehensive financial reporting, analytics, governance, risk & compliance and process optimization solution, which helps digitize the #CFO office. Learn more at: http://spr.ly/601615Fws 
@Sandip_khetan
 @Vish_EY 
@parikh_jiger",,4,4
EY India,@EY_India,2020-01-30T15:40:00.000Z,"How can organizations hunt for evidence of cyberattackers? The quickest way to identify and eject an intruder is to assume that they’re already in your environment. Learn more http://spr.ly/6015112n1 #cybersecurityHow to hunt for evidence of cyberattackers
The quickest way to identify and eject an intruder is to assume that they’re already in your environment and to proactively assess your systems and networks for evidence of compromise.
ey.com",,1,2
EY India,@EY_India,2020-01-30T14:32:00.000Z,"With the world’s volume of digital information set to increase 10 times by 2020, now is the time to rethink your approach to #data. Learn more http://spr.ly/60141J29o #analyticsHow to transform a flood of data from a liability into an asset
With the world’s volume of digital information set to increase 10 times by 2020, now is the time to rethink your approach to data.
ey.com",,1,3
EY India,@EY_India,2020-01-28T14:09:28.000Z,"#DataPrivacyDay | Tune in to #EYForensics podcast on 
@moneycontrolcom
 discussing India’s #PersonalDataProtection Bill 2019 and consumer awareness on #DataPrivacy at: http://spr.ly/601915R7Z #DataPrivacyDay2020 #PrivacyFirst #IntegrityAgenda",,2,3
moneycontrol,@moneycontrolcom,2020-01-28T13:50:08.000Z,"#MCPodcast | On Data Privacy Day, 
@JournoJerome
 gets in conversation with Mukul Shrivastava, Partner Forensic and Integrity Service at 
@EY_India
 to understand how individuals and businesses can respect data privacy, safeguard their data and enable trustData Privacy Day | Understanding the need to protect personal information online
Jerome Anthony gets in conversation with Mukul Shrivastava, Partner Forensic and Integrity Service at EY, to find out how citizens can protect their personal data online and what their rights are...
moneycontrol.com",,2,6
EY India,@EY_India,2020-01-28T13:10:14.000Z,"Ankur Pahwa, Partner, EY shares how EY will build value for clients using Microsoft’s Accelerator Initiatives at the Microsoft Partner Leadership Conclave. #DigitalEY #digital",,1,6
EY India,@EY_India,2020-01-28T12:09:53.000Z,"#EYonBudget2020 | Government should increase customs duty on finished products to incentivize #MakeInIndia, writes EY India Partner Abhishek Jain (@Abhishe21029822). Read more at: http://spr.ly/601115uI7 
@FinancialXpress",,2,2
EY India,@EY_India,2020-01-28T11:59:00.000Z,"#EYonBudget2020 | The fastest way to achieve the $5 trillion economy target is through exports, write EY India's Navneeraj Sharma and Chinmaya Goyal. Read the full column at: http://spr.ly/601615usQ 
@Mint_Opinion
 #Budget2020Opinion | The fastest way to a $5 trillion economy is through exports
State govts need to be brought to the forefront of India’s export growth strategy by the Centre
livemint.com",,2,2
Samyukth,@Samyukth3,2020-01-26T11:52:14.000Z,"Great Initiative by EY Foundation, helping reduce poverty in India by promoting women entrepreneurship, helping women diversify their family incomes through livelihood choices besides farming
Proud to be part of this wonderful team
@EY_IndiaVillage empowerment program by EY Foundation - India
Published on Dec 12, 2019 EY Foundation is helping reduce poverty in rural India by promoting women entrepreneurship by helping women diversify their family incomes through livelihood choices besides...
eyindia.smh.re",,,
EY India,@EY_India,2020-01-26T07:59:50.000Z,"#EYonBudget2020 | What the Consumer Products & Retail sector is expecting from #Budget2020. EY India Partner Paresh Parekh shares: http://spr.ly/60121e4RE 
@timesofindiaPre-Budget expectations from consumer products, retail sector - EY India - Times of India
India Business News: NEW DELHI: Union finance minister Nirmala Sitharaman will present Budget 2020 on February 1.
timesofindia.indiatimes.com",,4,6
EY India,@EY_India,2020-01-26T07:43:27.000Z,"#EYonBudget2020 | Relaxation, clarification on capital gains tax needed in #Budget2020, writes EY India Tax Partner Shalini Jain. Read her column at: http://spr.ly/60101e4Oy 
@EconomicTimes
 @IncomeTaxIndia",,1,3
EY India,@EY_India,2020-01-26T05:07:30.000Z,"Warm wishes on the 71st Republic Day. Let's strengthen our commitment towards building a better India #HappyRepublicDay #RepublicDay2020
#BetterWorkingWorld",,6,12
Kate Barton,@KateBartonEY,2020-01-25T22:13:00.000Z,"Government officials in India are seeking to attract more foreign long-term investment. One proposed way to do so is to get rid of long-term capital gains tax on listed equities. 
@EY_India
's Sameer Gupta shares implications with 
@EconomicTimesRunup to the Budget 2020-21: Govt mulls no tax on LTCG with 2-year holding period
The government may also tweak the definition of ‘long term from a year to two years.
economictimes.indiatimes.com",,,3
EY India,@EY_India,2020-01-23T16:40:25.000Z,".
@PiyushGoyal
 at the EY-CII session at Davos on India's journey towards US$5 trillion economy: challenges and opportunities.Quote Tweet
Piyush Goyal
@PiyushGoyal
 · Jan 23
Spoke at a session ‘Towards a $5 Trillion Indian Economy: Challenges and Opportunities’ @WEF in Davos. 

Elaborated on the ‘Power of India’, which will help realise PM @NarendraModi ji’s vision of a ‘New India’ and a $5 trillion economy, ushering inclusive growth & prosperity.",,7,9
EY India,@EY_India,2020-01-23T15:40:05.000Z,"Finding ways to reliably connect with end customers — and capture and make use of their insights — is vital to overcoming that challenge, which is where “lean data” comes in. Find out more http://spr.ly/60161epiA #analyticsIs lean data, not big data, the answer to the last-mile distribution challenge?
Impact entrepreneurs are using lean data to extend access to vital goods and services and drive inclusive growth. Here’s how.
ey.com",,1,2
EY India,@EY_India,2020-01-23T14:50:00.000Z,"For the next few years, patching known vulnerabilities and removing web server vulnerabilities could be the most impactful actions for boosting your #cybersecurity. Learn whyHow to defend against common cyberattack methods
Identifying and closing off vulnerabilities in your organization before they are exploited is crucial.
ey.com",,1,1
EY India,@EY_India,2020-01-23T13:50:54.000Z,"The manufacturing revolution at our fingertips will only be achieved through the optimization of #digital, physical and biological systems working together. Do you agree?Is the next big thing in manufacturing, the molecule?
With the advent of Industry 4.0, the challenge for companies will be to manage the convergence of these digital systems with physical ones, and for CEOs, it is knowing where and how to invest.
ey.com",,2,1
EY India,@EY_India,2020-01-23T11:45:01.000Z,Join the EY India’s comprehensive and integrated platform on LinkedIn for all insights and views on the restructuring and turnaround space in India with a special focus on the ever-evolving Insolvency and Bankruptcy Code. http://spr.ly/60181eT8m #EYTransactions,,4,6
EY India,@EY_India,2020-01-22T14:50:13.000Z,"The quickest way to identify and eject an intruder is to assume that they’re already in your environment and to proactively assess your systems and networks for evidence of compromise. http://spr.ly/60131eEIb #cybersecurity0:17
57 views",,5,4
EY India,@EY_India,2020-01-22T13:44:29.000Z,"#ArtificialIntelligence & automation are already changing the way people live and work. Some brands won’t survive the rise of AI. Others will use it to form a much deeper relationship with consumers. Which brand are you? http://spr.ly/60181eEa4 #digitalWill AI connect brands to consumers or create a chasm between them
Some brands won’t survive the rise of AI. Others will use it to form a much deeper relationship with consumers.
ey.com",,,
EY India,@EY_India,2020-01-22T13:10:00.000Z,Organizations are acquiring #digital capabilities and using technology to assess deals. Is your organization up to speed? http://spr.ly/60141dIDu,,1,1
Gaurav Taneja,@GTT68,2020-01-22T09:34:49.000Z,"Recalling the amazing interaction we had with Shri 
@jairamthakurbjp
 @ Global Investor Summit of Himachal Pradesh, where 
@EY_India
 helped Himachal Pradesh attract Rs 93,000-crores-worth potential investments in MoUs 
@Rising_Himachal",,4,6
EY India,@EY_India,2020-01-22T09:03:01.000Z,"#EYonBudget2020 | The government may consider bringing down personal taxes for individuals as well as boosting spending in key sectors: Raju Kumar (
@rajukumar231077
), Partner, EY India. Read more at: http://spr.ly/60171eBrR 
@moneycontrolcom
 #Budget2020",,2,2
