UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
CYBERUK,@CYBERUKevents,2020-01-30T13:50:35.000Z,"Today, we launched an annual survey with 
@kpmguk
 looking at diversity and inclusion in the UK cyber workforce, we will be sharing our findings at #CYBERUK20 https://ncsc.gov.uk/information/annual-diversity-inclusion-survey-2020…",,3,7
KPMG in the UK,@kpmguk,2020-01-29T16:38:38.000Z,"‘Our focus on getting through to client outcomes is working well & it’s great to see that is being recognised’ - David Rowlands, Head of Consulting.
Fantastic to receive a gold rating again in the 2020 
@FinancialTimes
 UK’s Leading Management Consultants http://ow.ly/QnZ750y8a5LGIF",,7,6
SEP,@SEPInvestment,2020-01-29T15:35:45.000Z,"Congratulations 
@CyanForensics
 @IntelligentGS
 and Clinspec Diagnostics on winning regional heat of the 
@kpmguk
 Best British Tech Pioneer competition.  Good luck in the London finals! http://ow.ly/2fd550y854P #bbtp #technology",,,2
KPMG in the UK,@kpmguk,2020-01-29T14:50:06.000Z,Why is #data the real value of #5G in the #mobility ecosystem? http://ow.ly/5N9W50xpiYL,,1,1
Scottish Financial,@ScotsFinancial,2020-01-29T13:30:40.000Z,"Three innovative Scottish start-ups crowned ‘Scotland’s Tech Pioneers’ | 
@KPMG
 @KPMGukThree innovative Scottish start-ups crowned ‘Scotland’s Tech Pioneers’
Three emerging giants in the start-up scene have been crowned ‘Scotland’s tech pioneers’ and will now head to London to take part in the UK heat of KPMG’s Best British Tech Pioneer competition....
scottishfinancialnews.com",,1,5
Premier Training,@Premier_TrainUK,2020-01-29T13:28:52.000Z,"Great article. Some fantastic advice here for anybody looking for a career change 
.
@YourAAT
 @roberthalf
 @RobertHalfUK
 @kpmguk
 @PwC_UK
 #accounting #distancelearning #CareersQuote Tweet
AAT
@YourAAT
 · Jan 29
Stuck in the wrong job? Desperate for a career change? Worried that your skills have vanished while on parental leave? Check out the tips shared by our careers experts 
 http://socsi.in/aat_TsdRV",,,2
Wyvil Primary School,@WyvilPrimary,2020-01-28T12:36:55.000Z,"Our 
@KPMG
 volunteers are enjoying a #ChineseNewYear lunch, courtesy of 
@AiPEduCatering
 @kpmguk
 @volunteering_uk
 #VolunteeringMatters #WyvilFamily 
 #WyvilValues",,1,9
The Talent Foundry,@talent_foundry,2020-01-28T11:51:18.000Z,"""I had a great experience! The #facilitator was friendly&an excellent presenter, engaging with the students felt rewarding& I feel that the day was valuable for developing my own #skills. I couldn't recommend it more.""
Some great feedback from a 
@kpmguk
 #KPMGWorkReady volunteer",,,3
Mr Grimes,@MEACGrimes,2020-01-28T11:42:23.000Z,"Completing a networking exercise 
@kpmguk
 with our mentors. 
@MEACentral",,,7
Wyvil Primary School,@WyvilPrimary,2020-01-28T11:28:44.000Z,"From popcorn and origami, to photo booths and colourful cupcakes, 3MF have generated some amazing enterprising ideas so far, to help raise funds for our local hospital 
@EvelinaLondon
 @KPMG
 @kpmguk
 @volunteering_uk
 @YoungMoneyEdu
 #VolunteeringMatters #WyvilFamily 
 #WyvilValues",,2,8
Wyvil Primary School,@WyvilPrimary,2020-01-28T11:27:58.000Z,"3KR are coming up with some amazing fundraising ideas with our 
@KPMG
 volunteer team ~ all to raise funds for our local hospital 
@EvelinaLondon
 @kpmguk
 @volunteering_uk
 @YoungMoneyEdu
 #VolunteeringMatters #WyvilFamily 
 #WyvilValues",,,4
KPMG in the UK,@kpmguk,2020-01-27T12:05:06.000Z,Find out more from KPMG’s Fraud Barometer report for 2019 focusing on the key themes and trends here: http://ow.ly/x7OR50xYOoo,,2,4
Milton Keynes BAA,@MK_BAA,2020-01-27T11:23:02.000Z,"Giving their time, expertise & financial backing our headline sponsors 
@kpmguk
  @OpenUniversity
 @mkcouncil
 & 
@Shoosmiths
 help local businesses & charities to raise their profile, increase their networks & create more opportunities to engage with the Business Community. #MKBAA2020",,2,3
KPMG in the UK,@kpmguk,2020-01-27T10:30:10.000Z,"Our new #Tax Matters Digest is out now, featuring:

• #DAC6 update
• HMRC update #SDLT combined steps guidance 
• HMRC revise approach on ‘interest only’ assessments for tax not withheld 

Read the latest analysis at http://ow.ly/ZzOY50y5qTC

#TaxNews",,1,
CPOstrategy,@CPOstrategy,2020-01-27T10:12:00.000Z," @KPMGUK
's partnership with 
@IBM
 goes far beyond a simple project delivery relationship

Chief #Procurement Officer, Martin Lee, describes how it helps to validate what they are doing Martin Lee | Chief Procurement Officer, KPMG | CPOstrategy
issuu.com",,1,1
KPMG in the UK,@kpmguk,2020-01-27T08:00:46.000Z,"If you spend 2 hours a day driving to work and back, that means you spend about 100 hours a year idling at red traffic lights. How could #5G beat the traffic? http://ow.ly/cLs650xpiuH

#mobility #5gstrategy",,1,1
KPMG in the UK,@kpmguk,2020-01-23T17:05:07.000Z,"‘Those who dare explore the concept of agrowth will quickly come to some deep existential questions – but once we open our minds to what new goal we can set for our economy, options become limitless’ - Gaya Branderhorst looks Beyond Growth.
#WEFLIVE #WEF20 http://ow.ly/jfI250y33r4",,,2
WeAreTechWomen,@WATC_WeAreTech,2020-01-23T17:03:02.000Z,"Well done for being part the winning 2019 #TechWomen100  Marisa Martin-Fernandez (
@STFC_Matters
), Gillian Armour 
@armour_gillian
 (
@Liberty_IT
), Bella Thornely (
@AccentureUK
), and Janette Isiguzo 
@jancorporate
 (
@kpmguk
)! Congratulations.

https://buff.ly/2RicdlJ",,,3
KPMG in the UK,@kpmguk,2020-01-23T16:40:04.000Z,"What's driving the conversation around #Education, #Diversity and the workplace at #wef20? Get the quick insights you need with analysis from our experts at #WEFLIVE
 http://ow.ly/hNQD50y32fu",,,1
WeAreTechWomen,@WATC_WeAreTech,2020-01-23T16:34:02.000Z,"Congratulations for being winners of the #TechWomen100 awards Alicia Carolina Beylan Navarrete @abeylann (
@DeliverooEng
), Priyanshi Srivastava (
@jpmorgan
 @Chase
), Tina Valand (
@PwC
), and Malika Malik (
@kpmguk
)! 

Well done!  

https://buff.ly/2FnPDRB",1,,5
tweetaroundcorners,@_aroundcorners,2020-01-23T15:46:20.000Z,"Let’s debias AI in healthcare, inc. #diversity in #DataScientists! Join a journey to a computational Hippocratic oath with Dr Rebecca Pope 
@kpmguk
 @Womendrivendev
 #WDDConf #AI #AugmentedIntelligence #bias #dataset",,1,4
Midlands Fraud Forum,@MFF_Forum,2020-01-23T00:36:10.000Z,"Alleged #fraud for 2019 has reached over £1 billion 
@KPMGUK
#statistics #fraudmeasurementAlleged fraud for 2019 has reached over £1 billion
The 7th largest value recorded in the Fraud Barometer's 33 year history.
home.kpmg",,,
KPMG in the UK,@kpmguk,2020-01-22T17:48:07.000Z,"With the future of the economy high on the agenda at #wef20, how can organisations accelerate their transition to #sustainable operating models?

Our experts look at the circular metrics bringing the pivotal insights to business at http://ow.ly/lcZ350y2f3B

#WEFLIVE0:14
166 views",,2,5
John A. Quelch,@MIAMIBIZDEAN,2020-01-22T17:13:42.000Z,"Delighted to meet with #MiamiHerbert alumni in London who are working with major companies including 
@AmericanExpress
, Cantor Fitzgerald, 
@EYnews
, 
@InvestGabelli
, GKN and 
@kpmguk
. #GoLondonCanes Miami Herbert Business School and 3 others",,,9
KPMG in the UK,@kpmguk,2020-01-22T16:33:12.000Z,"The promise of 5G is likely to come from an enterprise-first approach for telcos, which may win the hearts & minds of investors, says 
@alexholttweets
Read more on the tech that's set to unlock significant value across multiple industries http://ow.ly/Dg0O50y29MD

#WEFLIVE #wef20",,,
clinspecdx,@clinspecdx,2020-01-22T16:13:40.000Z,"Great news. We are through to the semi-finals of #bbtp 
@kpmguk
 @Amy8urnett
. Delighted to be heading to London and looking forward to pitching there. Well done to all 16 that made it through https://kpmgenterprise.co.uk/bbtp/  
@ChemistryBaker
 @HollehButler
 @MGHmed
 @palmerchemGIF",,3,29
KPMG in the UK,@kpmguk,2020-01-21T11:14:35.000Z,"‘It’s time for business leaders to step up…and ensure that they can be proud to tell the next generation how they used their position of power to address climate risk’

Here's why every organisation should have a climate change narrative http://ow.ly/YmHK50y0FFD

#WEFLIVE #wef20",,2,2
ThinkForward,@ThinkForwardUK,2020-01-21T10:18:06.000Z,"To support our young people get ready for the world of work, tomorrow one of our #mentoring partners in #Nottingham 
@kpmguk
 will be 
@Bulwell_Academy
 to deliver a presentation skills workshop & students from 
@Bluecoat_B_dale
 will learn about the hospitality industry @NottsHilton",,,4
KPMG in the UK,@kpmguk,2020-01-21T09:16:04.000Z,Today at #wef20 the focus is on how to save the planet - see what the world is saying by following the latest trends from Davos at http://ow.ly/FO6U50y0AKU  #WEFLIVE,,,
Wear A Mask,@NY212Mick,2020-01-21T03:55:29.000Z,"Read THIS! 
@isabelaangola
 and those who helped her must be prosecuted! 
@kpmguk
 @KPMG_US
 @KPMGAfricaQuote Tweet
The Guardian
@guardian
 · Jan 20
How Angola's state oil firm was left with just $309 in its account https://theguardian.com/world/2020/jan/19/angola-state-oil-company-sonangol-isabel-dos-santos-investigation?CMP=twt_gu&utm_medium=&utm_source=Twitter#Echobox=1579506062…",,,
Scottish Financial,@ScotsFinancial,2020-01-20T19:00:38.000Z,"KPMG appointed administrators of Beales department stores | 
@KPMG
 @KPMGuk
 #icymiKPMG appointed administrators of Beales department stores
Beales, the department store company which has a branch in Perth, has appointed KPMG as administrators. Will Wright and Steve Absolom from KPMG Restructuring have today been appointed joint adminis...
scottishfinancialnews.com",,,
CBI Scotland,@CBI_Scotland,2020-01-20T10:47:33.000Z,"Director 
@TracyBlackCBI
 kicks off this morning's #CBIScotTrade, 
@TSB
, 
@dentons
 & 
@kpmguk
 event with a plea to businesses looking to trade globally. ""Yes it can be daunting, but remember the rewards are huge. Support is available so please make use of it"" #TradingNations",,7,12
Stephen Sidkin,@FashionlawyerGB,2020-01-19T23:27:30.000Z,"More stores being closed after tough Christmas 
@Topshop
 as 
@intugroup
 races to shore up empire with cash call and 
@LoveBeales
 to call in 
@kpmguk
 ahead of possible administration. Challenges facing instore #fashion increase inexorably.",,,
2to3days,@2to3days,2020-01-19T20:30:20.000Z,"*NEW JOB* This great new opportunity with 
@kpmguk
 in #Leeds is perfect if you have an active interest in #LearningAndDevelopment. APPLY NOW or please share http://ow.ly/O9TQ50xYZkB 

#GreatFirmsFlex #FlexibleWorking #LeedsJobs #WorkThatWorks #FlexAppeal",,,
Isosceles Finance,@isoscelesfin,2020-01-17T17:46:59.000Z,"This meets our expectation that #Fintech, #AI and #Biotech sectors will attract large volumes of #investment in 2020.
@kpmguk
 | 
@PitchBook
 | #VentureCapitalQuote Tweet
KPMG in the UK
@kpmguk
 · Jan 16
Venture Capital (VC) investment in innovative UK scaleups surged during 2019 hitting more than £9 billion according to new research out today.  Read The Global Venture Pulse Survey by KPMG Private Enterprise here http://ow.ly/1Y6M50xWhuJ",,,1
alison anderson,@alisonand,2020-01-17T17:27:17.000Z,"Regional economic framework should be built on 3 pillars says @yaelselfinof 
@kpmguk
. #transport & #devolution key in #Yorkshire says 
@Euan_West_
 via 
@MarkCasciBudget action on better transport for Yorkshire ""imperative"" - KPMG boss
ACTION on improving transport connectivity in Yorkshire and the North has been described as “imperative” by professional services giant KPMG.
yorkshirepost.co.uk",,1,1
Mercedes Sanchez,@Emesve,2020-01-17T10:23:58.000Z,"the path to regional growth by 
@yaelselfin
 @kpmguk
 #regionalgrowth #UKQuote Tweet
KPMG in the UK
@kpmguk
 · Jan 16
Today sees the launch of our latest regional report focused on accelerating UK regional growth. Chief Economist @yaelselfin comments, 'There are no quick fixes...driving regional growth cannot be done from Whitehall alone.'
 Read the report now at http://ow.ly/R9uy50xX0vt",,,1
Fluence® World,@FluenceWorld,2020-01-17T10:06:39.000Z,"Our founders 
@J_K_Hore
  and 
@DavidHore
 are pitching at 
@kpmguk
 for the Best British Tech Pioneer Competition #BBTP #pitching #fluencelife #techstartup",1,2,12
Retail Gazette,@retailgazette,2020-01-17T10:00:12.000Z,"The health of UK retail was at an all-time low in 2019.

#retailnews #businessnews 
@KPMG
 #consumerconfidence #RHI 
@kpmgukThe health of UK retail was at an all-time low in 2019 - Retail Gazette
Christmas failed to turn the tide on deteriorating retail health, the KPMG/Ipsos Retail Think Tank says. Retail Health Index now stands at a new record low of 74, the lowest score on record. The...
retailgazette.co.uk",,2,2
Mersey Maritime,@Mersey_Maritime,2020-01-16T20:43:01.000Z,"Fantastic evening at the 
@kpmguk
 #Liverpool offices this evening celebrating our #connections with our #IsleofMan partners 
@IOMGovernment
 @IoM_Maritime
 and our executive members",,4,9
SafeToNet,@SafeToNet,2020-01-16T19:18:14.000Z,"Our co-founder 
@Sharon_Pursey
 was a judge for 
@kpmguk
  Reading heat of Best British Tech Pioneer today.  Our congratulations to 
@navenioltd
 and best of luck for the next round in London. #EmergingGiants #BBTPQuote Tweet
KPMG in the UK
@kpmguk
 · Jan 16
Announcing the winner of our Reading pitching heat this afternoon.  Congratulations @navenioltd our search for the Best British Tech Pioneer continues, thank you to everyone that pitched today.  Find out more about the competition http://ow.ly/giUG50xXckk #BBTP #EmergingGiants",,,4
Dayshape,@Dayshape,2020-01-16T12:30:00.000Z,"Proud to be pitching in the 
@kpmguk
 Best British Tech Pioneer Edinburgh heat ",,1,4
Cambridge Cleantech,@CamCleantech,2020-01-16T12:20:03.000Z,"Meet 
@Verditek
 which commercialises novel clean technology like lightweight solar panels.  They have won the chance to pitch to investors at our Cleantech Venture Day

https://verditek.com
@cleangrowth_uk
 @kpmguk
 @Hewitsons
 @J_A_Kemp
 @Ox_Greentech
 @avantoventures",,1,2
Martin Findlay,@martingfindlay,2020-01-16T12:11:35.000Z,"The dominance in the UK of #London and the South East needs to be addressed for the betterment of the entire UK. 
@kpmguk
 releases our report “UK regions - a framework for growth” today.  
@yaelselfinQuote Tweet
Yael Selfin
@yaelselfin
 · Jan 16
We released our report on regional growth today, looking at the approach we believe government should adopt in order to accelerate growth outside the South East: 
UK regions: a framework for growth https://home.kpmg/uk/en/home/insights/2020/01/uk-regions-a-framework-for-growth.html…",,2,3
Shamaine Armstrong,@LTSBManchester,2020-01-16T11:55:40.000Z,"1st session back with the Manchester Cohort and I'm throwing them into adult life! Today we have a session hosted by 
@kpmguk
 around money management and how much it costs to live with a small family! #thestruggleisreal 
@LeadershipTSBiz",,5,10
Hywel Peterson,@hywelpeterson,2020-01-16T11:43:39.000Z,"Fantastic achievement by 
@kpmgukQuote Tweet
Mike Mason-Williams
@Mike_MasonWill
 · Jan 16
So proud of colleagues  who have raised £1m for KPMG's National Charity, the NSPCC. - alongside the huge difference this will make to the work of the charity, this also fostered significant amounts of energy, teamwork and camaraderie amongst colleagues. Well done everybody! ",,,1
ScienceResourceBank,@TheSRBank,2020-01-15T16:25:22.000Z,"#RT 
@EduResourceBank
: #RT 
@AheadP_ship
: RT 
@carr_manor
: 
@AheadP_ship
 @kpmguk
 @CAPSTICKSLLP
 @NatWest
 @bdoaccountant
 Our pupils really appreciated the support and advice from the volunteers. Thank you 
@AheadP_ship
  for all your efforts that have gone into a day of confidence b…",,,
Russ Shaw,@RussShaw1,2020-01-15T15:57:17.000Z,"Great update from 
@kpmguk
 @KPMGTechGrowth
 Venture Pulse Q4 2019 https://home.kpmg/xx/en/home/campaigns/2020/01/venture-pulse-q4.html… 
@techlondonadv
 @globaltechadv
 @tla_vcVenture Pulse Q4 2019
KPMG Enterprise quarterly global report on venture capital trends
home.kpmg",1,2,7
