UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Timothy Barney,@2_commas,2020-09-10T23:00:02.000Z,"TransUnion's Swati Shah on moving from intention to action https://bit.ly/2PILQ6G via 
@DeloitteUS
 #DeloitteFSITransUnion's Swati Shah on moving from intention to action
The road to leadership is different for everyone. For TransUnion SVP of U.S. Markets Technology, it meant juggling change on multiple fronts, embracing experimentation, and learning by doing.
deloitte.com",,,
Mike Brodsky,@brodskyme,2020-09-10T22:57:13.000Z,"Just realized today is my 19th Anniversary working at 
@DeloitteUS
 Fantastic experiences the last (almost) 2 decades with 
@DeloitteRiskFin
 .",2,,19
Deloitte US,@DeloitteUS,2020-09-10T22:00:02.000Z,"We’re proud to be the presenting sponsor of the #USOpen Wheelchair Competition, which begins today! https://deloi.tt/3m7tifm",,1,8
Chad Murphy,@GreenDotCMurphy,2020-09-10T21:16:18.000Z,"Thrilled to see 
@DeloitteUS
 as the presenting sponsor of the #USOpen Wheelchair Competition. Get to know Team Deloitte and wheelchair #tennis player, Dana Mathewson, as she shares her story.United States Tennis Association (USTA) | Deloitte US
See how Deloitte and the USTA are partnering to grow the game of tennis, engage fans, and ace digital innovation.
deloitte.com",,,
Deloitte US,@DeloitteUS,2020-09-10T21:00:07.000Z,"Meet Patrick, a former college #tennis player, nurse, and now a consultant at Deloitte. Mentors played a huge role in his career. He now hopes to pay it forward. See other #ConnectforImpact stories. https://deloi.tt/35u90XL",,,3
jyoti sahai,@JyotiSahai,2020-09-10T15:51:05.000Z,"5 Areas of Virtual #Health #Disruption
@msharmas
 @HCITExpert
 @DeloitteUS
#HIMSS20 #HITsmIND #healthcare #VirtualCare #DigitalHealth #PatientEngagement #PatientExperience #PatientCare #wellness #diagnostics #Telemedicine #telehealth #research #innovationFive Areas of Virtual Health Disruption | Deloitte US
Explore five areas where virtual health will transform the care continuum.
deloitte.com",,2,2
Teresa Carlson,@teresacarlson,2020-09-10T15:06:17.000Z,"The well-being of employees should be an integral priority for all leaders. Technology is super helpful when combined with cultural change, leader buy-in, and always, personal engagement with your teams. 
@DeloitteUS
 @awscloudQuote Tweet
janet foutty
@janetfoutty
 · Sep 10
Interesting read and fresh take:  @jenfish23 & @AnjaliShaikh shared their unique perspective on how #technology leaders have a pivotal role to play as they support tech-enabled strategies to address complex #well-being challenges. https://deloi.tt/3bQZ8s3",,1,5
Deloitte US,@DeloitteUS,2020-09-10T15:00:02.000Z,"Impact Every Day is our year-round commitment to learn, grow, and make a difference together as one Deloitte. Find out how we make an #ImpactThatMattersImpact Every Day – Corporate Citizenship
Impact Day is a year-round celebration of Deloitte’s commitment to local communities. We believe the power of human connection can help foster a more productive, innovative, and inclusive society.
deloitte.com",1,3,4
Christine Massa,@cmassa1,2020-09-10T14:40:08.000Z,"Thrilled to see 
@DeloitteUS
 as the presenting sponsor of the #USOpen Wheelchair Competition. Get to know Team Deloitte and wheelchair #tennis player, Dana Mathewson, as she shares her story.United States Tennis Association (USTA) | Deloitte US
See how Deloitte and the USTA are partnering to grow the game of tennis, engage fans, and ace digital innovation.
deloitte.com",,,
Dr. Rick Muma (Interim President),@PresidentWSU,2020-09-10T14:09:58.000Z,"Global industry is taking notice! These are exciting times as we jointly announce with 
@DeloitteUS
 the launch of the future and convergence of manufacturing and the Digital Transformation.  Love our Innovative spirit 
@WichitaState
 Watch this cool videoThe Smart Factory @ Wichita
Deloitte and Wichita State are constructing the brand-new facility on Wichita State’s Innovation Campus, which will include a full-scale production line, ded...
youtube.com",1,7,9
Mike Holland,@MHolland_VA,2020-09-09T22:21:23.000Z,"18:18, alright, Tom Davis, 
@DeloitteUS
, just a couple of Reagan moves to get the 
@HenryCountyVA
 Penn Grove Family out of the 
@MarkWarner
 Caliphate so we can move fwd on #HealthIT for #COVID19. ""Keep your Head Up"" w/ Gen Martin Dempsey.
https://youtu.be/BiKvd6U7AjI",,,
Lincoln Harris,@LincolnHarrisRE,2020-09-09T21:59:29.000Z,"Big things are happening over at 650 S. Tryon- like the 
@DeloitteUS
 signage install! 
Many thanks to 
@SouthWoodCorp
 and 
@GilbaneNC
 for their contributions on another great project. 
: 
@shootbt0:49
162 views",,4,7
NAIOP New Jersey,@naiopnj,2020-09-09T21:16:23.000Z,"Winner of #NAIOPNJGala #Office #DealOfTheYear Award is M Station at Morristown! Congratulations to SJP Properties, 
@CushWake
, 
@gensler_design
, 
@RikerDanzig
, SJP Properties & 
@DeloitteUS
!",,,3
Liberal Arts Network,@PSULAJobs,2020-09-09T21:08:00.000Z,"Tomorrow - Join 
@DeloitteUS
 Human Capital Consulting for Consulting: Liberal Arts Students Wanted, a Q&A type session. Details and Zoom link in Nittany Lion Careers: http://nittanylioncareers.psu.edu",,,
Holly Wilmot,@WilmotHolly,2020-09-09T20:49:50.000Z,"Thrilled to see 
@DeloitteUS
 as the presenting sponsor of the #USOpen Wheelchair Competition. Get to know Team Deloitte and wheelchair #tennis player, Dana Mathewson, as she shares her story.United States Tennis Association (USTA) | Deloitte US
See how Deloitte and the USTA are partnering to grow the game of tennis, engage fans, and ace digital innovation.
deloitte.com",,,1
Mike Bernard,@MichaelDBernard,2020-09-09T17:23:06.000Z,"Thrilled to see 
@DeloitteUS
 as the presenting sponsor of the #USOpen Wheelchair Competition. Get to know Team Deloitte and wheelchair #tennis player, Dana Mathewson, as she shares her story.United States Tennis Association (USTA) | Deloitte US
See how Deloitte and the USTA are partnering to grow the game of tennis, engage fans, and ace digital innovation.
deloitte.com",,,
Ami Chitwood,@achitwood,2020-09-09T17:18:00.000Z,"Let’s come together for the greater good. https://deloi.tt/31dlpeT via 
@DeloitteUSLet’s come together for the greater good.
Working together today. Thriving together tomorrow.
deloitte.com",,1,1
Beth Morgan 0601,@BethMorgan0601,2020-09-09T17:15:44.000Z,"Thrilled to see 
@DeloitteUS
 as the presenting sponsor of the #USOpen Wheelchair Competition. Get to know Team Deloitte and wheelchair #tennis player, Dana Mathewson, as she shares her story.United States Tennis Association (USTA) | Deloitte US
See how Deloitte and the USTA are partnering to grow the game of tennis, engage fans, and ace digital innovation.
deloitte.com",,,
Bob Kaunert,@bkaunert,2020-09-09T17:15:41.000Z,"Thrilled to see 
@DeloitteUS
 as the presenting sponsor of the #USOpen Wheelchair Competition. Get to know Team Deloitte and wheelchair #tennis player, Dana Mathewson, as she shares her story.United States Tennis Association (USTA) | Deloitte US
See how Deloitte and the USTA are partnering to grow the game of tennis, engage fans, and ace digital innovation.
deloitte.com",,,
U.S. Open (USGA),@usopengolf,2020-09-09T17:14:52.000Z,"No. 14 at Winged Foot is a 452-yard par 4 featuring fairway bunkers that are only partially visible from the tee. Players are faced with a tough decision between taking them on or playing the hole more strategically.

In collaboration with 
@DeloitteUS
.",4,22,213
Nick M. | ニック,@marxnd,2020-09-09T06:38:21.000Z,"Weekly global economic update  https://bit.ly/2U2EVID via 
@DeloitteUSWeekly global economic update
What’s happening this week in economics? Deloitte’s team of economists examines news and trends from around the world.
deloitte.com",,1,1
Hans Willert,@HWillert,2020-09-09T05:39:49.000Z,"Unbundling the #cloud with the #intelligentedge https://bit.ly/2RerYcd via 
@DeloitteUSUnbundling the cloud with the intelligent edge
The intelligent edge, drawing on multiple Industry 4.0 technologies, can help a company quickly act on data close to where it is captured—and can enable greater efficiencies and valuable new use...
deloitte.com",,,
Stefano Leotta,@Stefigno,2020-09-09T05:25:48.000Z,"Go straight to smart https://bit.ly/2GJxu4Q via 
@DeloitteUSGo straight to smart
deloitte.com",,,
Omosede Ogiamien,@OmosedeAyanru,2020-09-09T03:26:33.000Z,"Undergraduate Degree Opportunities | Deloitte US Careers https://deloi.tt/31S1zrd via 
@DeloitteUSUndergraduate Degree Opportunities | Deloitte US Careers
We offer students a variety of opportunities to get to know Deloitte. From internships and competitions to scholarships and conferences, we look for students who will become tomorrow’s business...
deloitte.com",,,
Omosede Ogiamien,@OmosedeAyanru,2020-09-09T03:11:16.000Z,"Managing Stress in Health Care Workers During COVID-19 https://deloi.tt/3k5d4BP via 
@DeloitteUSManaging Stress in Health Care Workers During COVID-19
Explore how organizations can support caregivers and alleviate health care stressors in health care workers during COVID-19
deloitte.com",,,
Deloitte US,@DeloitteUS,2020-09-08T14:49:01.000Z,"Is your organization ready for what’s next? Check out this resource amidst the uncertainty of #COVID19 from 
@MntrInstitute
 for #nonprofits and #philanthropy.COVID-19 Planning Scenarios for Philanthropic Organizations
Philanthropic funders, having decided on an initial emergency response, are struggling to figure out what to do next for nonprofits impacted by COVID-19.
deloitte.com",,,2
Mike Holland,@MHolland_VA,2020-09-08T13:51:49.000Z,"09:33, onto the 
@VeteransHealth
 Workout, Tom Davis, 
@DeloitteUS
 through ""American Psycho,"" Chase Koch, 
@MarkWarner
 & 
@SenThomTillis
, building more resilience to ""Torn, 
@JenniferWexton
. https://youtu.be/sxoV1TqHuh8 You do know that you are all hated outside 
@fairfaxcounty
, right?",,,
Deloitte US,@DeloitteUS,2020-09-08T13:45:00.000Z,"Work-life balance is a myth, says 
@aarondmchugh
. For him, it’s more about work-life rhythm. Hear why on our latest #WorkWell podcast with 
@jenfish23
.Work, Life, and Play
On this episode, Deloitte chief well-being officer Jen Fisher discusses creating a work, life, play rhythm with Aaron McHugh author, speaker, podcaster, and adventurer.
deloitte.com",,1,5
Deloitte US,@DeloitteUS,2020-09-08T13:00:39.000Z,"For last year’s U.S. Open, Deloitte and the 
@USGA
 teamed up to enhance the fan experience, using immersive #AR. This year, we’re releasing a new and improved U.S. Open AR app. Learn more: https://deloi.tt/3bBjF3C",,2,7
Nate Clark,@nafclark,2020-09-08T12:29:01.000Z,"For your at-home family summer activities list, explore the #STEM learning resources developed by 
@DeloitteUS
 and 
@EllaTheEngineer
. #LearningwithEllaPromoting STEM for Girls
STEM education can provide the innovative mind-set to succeed in any industry, so we developed a comic book series to help inspire girls in technology.
deloitte.com",,2,
Hemanth Kumar Reddy,@HemanthGilayi,2020-09-07T10:46:33.000Z,"During this stressful period, it’s perhaps more important than ever for us to acknowledge and respect each other’s varied needs. Learn the role Business Chemistry can play in 
@DeloitteUS
’ blog post.How Your Team Can Rally During Tough Times
During this stressful period, it is more important than ever for us to acknowledge the different business chemistry types and respect each others’ varied needs.
deloitte.com",,,
Brian Hannon,@BDMHannon,2020-09-07T07:29:59.000Z,"This 
@deloitteus
 survey shows how companies with a higher #DigitalMaturity level are more consistently achieving their goals for profits, customer satisfaction, and product quality. Great insights! #DigitalTransformation #CustomerExperience https://forbes.com/sites/louiscolumbus/2020/08/30/why-digital-transformation-always-needs-to-start-with-customers-first/…",,,
ipfconline at #AmazonAcademy,@ipfconline1,2020-09-07T06:45:04.000Z,"Convergence of Technology in Government 

https://bit.ly/2ISidfI via 
@DeloitteUS
#DigitalTransformation #AI
Cc 
@rwang0
 @dhinchcliffe
 @Fisher85M
 @rautsan
 @chboursin
 @AntonioSelas
 @akwyz",,5,4
Mike Holland,@MHolland_VA,2020-09-07T00:17:47.000Z,"20:11, I know, Tom Davis, 
@DeloitteUS
? The ""Diet Coke Machine?"" But forward ""Draining the Swamp,"" clearing out the ""Weiner's Circle,"" compensating the Victims & secure this great Nation, 
@AllenWest
.. Troops stationed outside DC is ""Automatic."" https://youtu.be/8EFGLhoRO5M",,,
Mike Holland,@MHolland_VA,2020-09-06T22:30:24.000Z,"18:25, alright, Tom Davis, 
@DeloitteUS
, your whole Machine wiped out in 2018, 9% Approval in NC, only half of your Paid Staff? Gotta move forward w/ 
@POTUS
 & 
@TheBushCenter
.. More 
@Schwarzenegger
 https://youtu.be/ZJJ6h72oiLk Tolerance, Perserverance!",,,
Mike Holland,@MHolland_VA,2020-09-05T19:41:35.000Z,"15:33, OK, your Redskin Funeral Girl, Ellen, keeps trying to play old games, Tom Davis, 
@DeloitteUS
? No such feelings anymore..? But adapting my Khamisiyah Pit, #CBRNE Resilience Workout to incorporate "" Harvester's of Sorrow,"" & beat Chinese Infanticide. 
https://youtu.be/_3yWbRngyJs",,,
Deloitte US,@DeloitteUS,2020-09-05T17:11:00.000Z,"Game. Set. Match! As a proud sponsor of both the #USOpen and US Open Wheelchair Competition, see how we #ConnectforImpact and celebrate Inclusion through the game of #tennis.United States Tennis Association (USTA) | Deloitte US
See how Deloitte and the USTA are partnering to grow the game of tennis, engage fans, and ace digital innovation.
deloitte.com",,1,9
Jeric Huang,@jerichuang,2020-09-05T17:09:42.000Z,"Charting new pathways https://bit.ly/3k7nth9 via 
@DeloitteUSCharting new pathways
As health and human service agencies face constraints such as low wages and ever-increasing casework, agency leaders can prepare for the future of work by relooking at three factors.
deloitte.com",,,
