UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Sandra Thompson,@SandraT30165924,2020-04-02T16:40:47.000Z,"What are the key #IFRS implications of #COVID-19? 
@PwC
 Partners explain on our webcast (pre-recorded) on 8 April. Register here today: https://bit.ly/342RJSB",,,
Clare Heathcote,@HeathcoteClare,2020-04-02T16:29:23.000Z,"Take a look at 
@PwC_UK
's daily insights and commentary on COVID-19.Responding to the UK business impacts of COVID-19
Coronavirus (COVID-19) can cause potentially significant people, social and economic implications for organisations. As the international response continues, how can you prepare your organisation and...
pwc.co.uk",,,
MindBridge,@mindbridge_ai,2020-04-02T15:57:01.000Z,"As you're preparing for the new normal, it's important to understand where your firm stands in critical areas. The 
@PwCUS
 COVID-19 Navigator tool helps assess your situation:

https://strategy-business.com/blog/Navigating-your-COVID-19-response…

#COVID19 #riskassessment #accounting #CFO #auditorsNavigating your COVID-19 response
PwC’s new digital assessment tool, the COVID-19 Navigator, can help leaders understand the potential impact of the novel coronavirus on their business.
strategy-business.com",,1,2
Edith Orenstein,@EdithO,2020-04-02T15:10:16.000Z,"Live webcast started 11 am: 
@PwCUS
 Quarterly accounting update - focusing on issues relating to covid-19 including CFO survey, potential accounting changesPwC's Q4 2020 Quarterly accounting webcast
What are you looking forward to the most in 2021? Join us for our year-end Quarterly accounting webcast for a discussion on what you need to know as you close the books in 2020 and prepare for 2021.
pwc.com",,,
James Phillips,@PPJamesPhillips,2020-04-02T11:09:25.000Z,"DB funding - March 2020: Covid-19 drives volatile funding levels 

From 
@UKMercer
 and 
@PwC_UK
 @SkyvalOnline
 
https://buff.ly/3bHEnhd",,,1
NECG,@NECG_,2020-04-01T08:17:37.000Z,"PwC’s COVID-19 CFO Pulse Survey_ 
@PwC
 is tracking sentiment and priorities about the COVID-19 outbreak from finance leaders around the world.PwC’s COVID-19 CFO Pulse Survey
PwC survey showing how fifty CFOs plan to react to COVID-19 and what impacts they expect to see.
pwc.com",,,
Dharmesh Panchal,@DPanchal1972,2020-04-01T05:55:35.000Z,"#COVID-19 has disrupted the way we do business. How can organisations manage their #workplace strategies and adapt to this 'new normal'? Hear from our experts and industry leaders as they share their experiences in 
@PwC_IN
 Live webcast. Register.Webcast: Managing people and organisations in the 'new normal'
Join PwC's live webcast on how businesses can manage people and organisation in the new normal.
pwc.smh.re",,,
Deepak M,@deepak_m0210,2020-04-01T05:42:53.000Z,"#COVID-19 has disrupted the way we do business. How can organisations manage their #workplace strategies and adapt to this 'new normal'? Hear from our experts and industry leaders as they share their experiences in 
@PwC_IN
 Live webcast. Register.Webcast: Managing people and organisations in the 'new normal'
Join PwC's live webcast on how businesses can manage people and organisation in the new normal.
pwc.smh.re",,,
Praveen Mishra,@pravmishra1,2020-03-31T14:47:26.000Z,"#COVID - 19 

Thanks to Doctors - Nurses for being sefless ....
What about thanking our IT guys - Big thanks to IT / Wireless / Telecom professionals , because of whom the world is still moving and because of whom we can even think of WFH

Thanks everyone!!! 
@PwC_IN
 @PwC",,,
PhiLab,@PhiLabMTL,2020-03-31T13:01:34.000Z,"Don't miss 
@PwC
 's webinar today: 
Responding to #COVID-19: What Canadian NPO boards and management teams should know (Part 2)

Time (EST): 12:00 p.m. - 1:00 p.m.

#RespondingtoCOVID-19 #NPO #Philanthropy

http://cloud.ca.info.pwc.com/npo-2?cmp=7014I0000006wGcQAI&eid=1293373…",,,
"Adarsh Saxena,CA #FundManager #RiskManager",@TruthYOuRstRuLy,2020-03-29T14:01:03.000Z,"#LOCKDOWN #SocialDistancing #PreventiveHygiene R D ONLY MEDICINES AVAILABLE to keep #ChineseVirus #Corona locked Down in #China. Lets do it. The WORLD needs it. 
@Nike
 @realDonaldTrump
 @EmmanuelMacron
 @UNESCO
 @colhunnybakshi
 @priyankac19
 @BW
 @KPMG
 @PwC
 @CNBC
 @EYnews
 @UshaNirmalaRatan N. Tata and 9 others",1,1,1
Fábio Carvalho,@fabioac,2020-03-29T05:25:06.000Z,"What impact do you expect on your company’s revenue and/or profits this year as a result of #COVID-19? via 
@PwCPwC US CFO Pulse Survey
How are finance leaders navigating the unprecedented disruptions from coronavirus? An in-depth analysis of the biweekly results and key implications.
pwc.com",,,
Colorado Tech Assn,@ColoTechAsn,2020-03-28T16:30:03.000Z,"CTA Member 
@PwC
 has created a COVID-19 Digital Navigator to help you assess the potential impact to your business and gauge your readiness to respond through a new digital assessment tool. #DoingMyPartCO #COVID19ColoradoPwC’s COVID-19 Navigator
PwC’s team of specialists collaborated to create this digital navigator to help you assess the potential impact to your business and gauge your readiness to respond.
pwc.com",,1,2
Bay Area Council,@BayAreaCouncil,2020-03-27T20:01:14.000Z,"Missed our COVID-19 webinar with 
@SutterHealth
 Dr. Bill Isenberg and 
@PwC
 Kristin Rivera? View it now! Great insights on public health response and business continuity https://bit.ly/2WM1i6Q 
@BayAreaEconomyBay Area Impact: COVID-19
Bay Area Council's Weekly COVID-19 Webinar Series Accurate, timely information is among the key weapons in our response to the COVID-19 pandemic, from unders...
youtube.com",,6,9
Brown and Caldwell,@brwncald,2020-03-27T19:01:19.000Z,"This 
@PwCUS
 #COVID19 guide offers tips on preparedness and planning for #utilities https://pwc.to/2UxheHr #coronavirus #COVID_19 #PublicHealth",,1,2
Anshul Jain,@anshcs,2020-03-25T10:10:50.000Z,"COVID-19 update: Relief measures relating to statutory and regulatory compliance matters announced by Finance Minister Read: https://pwc.to/3bpVow8 
@PwC_IN",,,
Bahjat El-Darwiche,@beldarwiche,2020-03-25T09:12:07.000Z,"What do CFOs think about the economic impact of #COVID19? See the 
@PwC
 COVID-19 CFO Pulse Survey findings: 
@stratandbizStrategy& Middle East on LinkedIn: ""What CFOs think about the economic impact of COVID-19""
A new, biweekly PwC survey tracks the priorities emerging among companies’ financial leaders.
strategyand.smh.re",,,
Anita Huberman,@anitahuberman,2020-03-25T01:54:23.000Z,"COVID-19 NAVIGATOR TOOL - FREE DIGITAL BUSINESS ADVICE TOOL 
Surrey Board of Trade Business & International Trade Centre Sponsor: PwC

https://pwcresearch.com/uc/COVID-19Navigator_regsite/ospe.php?SES=6c24e11b6d28d17f33b362ec4a412714&syid=53083&sid=53084&act=start&js=16&flash=0&devicetype=0… 
@mirhardyy
 @SBofT
 @PwC
 @bcchamberofcom
 @CdnChamberofCom
 @CloverdaleCOC
 @sswrchamber
 @CityofSurrey
 @InvestSurrey",,,1
Anita Huberman,@anitahuberman,2020-03-25T01:17:37.000Z,"FREE WEBINAR PwC Series |Responding to COVID-19 
Cash Management: Guidance for managing working capital and increasing certainty of cash flows. http://cloud.ca.info.pwc.com/covid-march-27?cmp=7014I0000006wavQAA&eid=1294130… 
@SBofT
 @mirhardyy
 @PwC
 @bcchamberofcom
 @sswrchamber
 @CloverdaleCOC",,,1
Mark Friesen,@markalanfriesen,2020-03-24T16:09:09.000Z,"Huge thank you to 
@PwC
 @CSRjames
 and 
@macdjb
 for putting on this webinar for charities and #nonprofits re: responding to COVID 19. so great to see collaborative support for the sector.",1,1,8
Joanna Ahlstrom,@joanna_ahlstrom,2020-03-23T06:57:03.000Z,"What measures should your business consider to adapt to the impacts of COVID-19? Watch our webcast recording to hear from 
@PwC_UK
 experts as they discuss the key issues organisations are facing right now: http://bit.ly/2QmoCE1",,,1
AmCham Abu Dhabi,@AmChamAbuDhabi,2020-03-23T05:47:14.000Z,"Join 
@Pwc
's webcast - COVID-19 Middle East updates & hear from experts as they examine the current economic situation & potential future scenarios + discuss key considerations around working capital & tax implications. 
March 24, 2020 | 11am - 12 noon
RSVP https://bit.ly/2UxLthvPwC and PwC Middle East",,,1
Tina,@tinakim1997_,2020-03-23T01:23:48.000Z,"So this PWC Canada 
@PwC
 employee made a racist corona virus joke about me because i ignored his advances. And funny thing is im vietnamese but racism is still alive today....",1,,
bethworrall,@betheworrall,2020-03-22T02:23:20.000Z,"Terrific contribution from 
@PwC
 in #Adelaide for providing pro bono support to 
@SAHealth
 to provide #Covid_19australia contact tracing. Great corporate responsibility!",,,8
Malik Saab,@tallahmalikgma1,2020-03-21T20:05:44.000Z,"What's the impact of #COVID-19 on #IFRS financial statements? 
@PwC
 considers the accounting implications here: https://pwc.to/2xM6blW",,,
Help Net Security,@helpnetsecurity,2020-03-20T07:00:26.000Z,"How finance leaders plan to react to COVID-19 - https://helpnetsecurity.com/2020/03/20/finance-covid-19/… - 
@PwC
 @Timothy_F_Ryan
 @AmityMillhiser
 #CFO #finance #coronavirus #covid19",,,
Ross Clennett,@rossclennett,2020-03-19T22:48:00.000Z,"58% of Fortune 1000 CFOs expect a decrease in profits because of Covid-19 while 40% said it's too early to discuss impact at this point, according to 
@PwC
 ’s Covid-19 CFO Pulse Survey. https://tinyurl.com/wdgun66 via 
@SIADailyNews",,1,
Alliance 2030,@alliance2030ca,2020-03-19T18:25:01.000Z,"As the global response to #COVID19 continues to evolve, NPOs are facing several significant challenges. On March 24, join 
@PwC
 specialists alongside 
@ImagineCanada
 to discuss the considerations of COVID-19 for non-profit organizations. Register: https://buff.ly/3bdKYQq",,1,4
viktor nemeth,@mobileapptimize,2020-03-19T15:28:08.000Z,"“cost containment” = say 31 of 50 Fortune 1000 CFOs sampled

Data from last week (week of March 9), small sample size

About the 
@PwC
 Covid-19 CFO Pulse Survey: 
> n = 50
> finance leaders in US & Mexico
> 80% in Fortune 1000

https://pwc.com/us/covid-19-survey…",,,
Kevin Ellis,@KevinJDEllis,2020-03-19T09:01:14.000Z,"Today at 1pm our experts will discuss the key issues organisations are facing and the longer-term impacts of COVID-19. Register to join our live webcast : http://bit.ly/2VEL7Yf 
@PwC_UK",,18,24
Steve Lunceford,@dslunceford,2020-03-17T17:29:12.000Z,"A new 
@PwCUS
 survey shows how finance leaders plan to react to COVID-19 + what impacts they expect to see. 50 leaders from a cross section of industries weighed in from the US and Mexico last week:PwC US CFO Pulse Survey
How are finance leaders navigating the unprecedented disruptions from coronavirus? An in-depth analysis of the biweekly results and key implications.
pwc.com",,,2
InformationWeek,@InformationWeek,2020-03-17T16:17:37.000Z,"C-suite taps IT leaders amid #coronavirus crisis. http://ow.ly/npmJ50yO1F2? 
@jessicadavis
 @PwC
 #COVID-19 #digitaldisruption",,1,1
AmCham Abu Dhabi,@AmChamAbuDhabi,2020-03-17T12:37:58.000Z,"We are pleased to invite you to join 
@PwC
's crisis management webcast on responding to the potential business impacts of COVID-19, and helping organizations in the region understand what strategies to employ in these uncertain times.
March 19, 2020
RSVP 
 https://bit.ly/2Wj1YQUPwC Middle East and PwC",,,2
David Brown,@davidbrowndb,2020-03-17T11:12:29.000Z,"Though M&A strategy may change through COVID-19, CFOs are confident in their long-term M&A strategy. New survey from 
@PwCUS
 provides insights into how CFOs are reacting to COVID-19. http://pwc.to/2xJItXt #PwCDeals #PwC #DealsQuote Tweet
Neil Dhar
@neilkdhar
 · Mar 17
Though M&A strategy may change in the near-term due to COVID-19, CFOs are confident in their long-term M&A strategy. New survey from @PwCUS provides insights into how CFOs are reacting to COVID-19. https://pwc.to/2xJItXt",,,
Steven Kentish (PwC),@SKentish_PwC,2020-03-17T09:14:51.000Z,"This Thursday, our experts will discuss the key issues organisations are facing and the longer-term impacts of COVID-19. Register to join our live webcast : http://bit.ly/2VEL7Yf 
@PwC_UK",,2,
Global Washington,@GlobalWA,2020-03-12T18:40:10.000Z,"Our member 
@PwCUS
 offers important guidance for lending institutions and other business leaders on #Covid_19 including crisis management, supply chains, financial reporting, workforce issues, and more. #LeadershipQuote Tweet
PwC US
@PwCUS
 · Mar 12
COVID-19 is impacting supply chain, trade, the workforce and so much more. We’ve put together a guide on what business leaders should know. Find it here: https://pwc.to/2W6N9ku #COVID19",,1,
Washington Global Health Alliance,@WGHA,2020-03-12T18:27:11.000Z,"Read a guide on what business leaders should know for the impact of #Covid_19 from 
@PwCUS
.Quote Tweet
PwC US
@PwCUS
 · Mar 12
COVID-19 is impacting supply chain, trade, the workforce and so much more. We’ve put together a guide on what business leaders should know. Find it here: https://pwc.to/2W6N9ku #COVID19",,,
Strategy& Middle East,@strategyandME,2020-03-12T11:53:15.000Z,"The COVID-19 outbreak is impacting people's lives, families and communities. These 
@PwC
 resources provide information on how you can prepare your organization and respond.Quote Tweet
Bob Moritz
@Bob_Moritz
 · Mar 12
The #COVID19 outbreak brings with it extreme levels of uncertainty & geographic reach. Unsure how to react? Our global crisis centre is working with a range of organisations across industries to help guide businesses on how to manage what lies ahead: https://pwc.to/GCS-Covid19",,4,4
