UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
burnmark,@burnmark_,2019-04-25T12:15:04.000Z,"We are excited to announce that we have been selected to be in the PWC Scale programme!!
@PwC_UK
 #pwcscale",1,1,6
Terri McClements,@TerriMcClements,2019-04-25T11:15:58.000Z,"It’s #takeyourchildtoworkday -
Not sure who is more excited about the great day ahead with 
@PwCUS
 McLean...Erin or I.  We’ve got a full day of #digital and some meetings on the agenda.",,1,40
Alice Bowdery,@AliceBowdy,2019-04-24T19:28:33.000Z,"I’m very happy that I work at a #TimesTop50  employer for women. That is not a simple task or a mandated one. But it is much appreciated & - from what I see on the ground -  reaping rewards in return. 
@PwC_UKQuote Tweet
Rebecca Ormond
@ormond_rebecca
 · Apr 25, 2019
.@PwC_UK is included in the #TimesTop50 Employers for Women list 2019. Senior level accountability, fair access to projects, returnships, recruitment & sponsorship are all central to our drive for equality https://pwc.to/2LEgDx3",,,3
Anne Donovan (she/her),@MillennialXpert,2019-04-24T16:58:36.000Z,"So happy to be with this #PwC team and the coolest.client.ever. in Columbus, Ohio!
@PwCUS",,,13
Mbikudi,@mbikudi,2019-04-24T14:36:24.000Z,"At the 
@PwC_UK
  Glasgow office. They got it right by having gents, ladies and inclusive toilet. So happy at the SSE #actionplan session ",,,
ACP,@acp_usa,2019-04-19T19:00:26.000Z,"Early this year, 
@USMC
 Protege Nate and 
@PwC
 Mentor Chuck had the chance to meet up in person! Nate is extremely grateful for the guidance Chuck has provided through his transition. Nate has now started a position as an Investment Banking Associate at 
@UBS
! #FBF #ACPLife",,,1
Saviynt,@saviynt,2019-04-19T16:45:30.000Z,"Happy to have hosted a successful training at our Bangalore offices this week. Attendees included: 
@Wipro
, 
@Infosys
, 
@hcltech
, 
@TCS
, 
@PwC
, 
@DeloitteIndia
, 
@EY_India
, and Prosense Technology. Looking forward to continuing to work together in 2019! #IGARevolution",,1,2
Startup Collider,@PwCCollider,2019-04-19T15:41:19.000Z,"The 
@PwC
 @PwCCollider
 team wishes everyone in the #startup community, our experts and mentors, and of course our dear Collidees a very Happy Easter! 
 @PwCCEE
 @PwCPolska",,1,2
Nicholas Napolitano,@NickNap22,2019-04-19T12:47:19.000Z,"Happy to be a part of a digitally progressive firm 
@PwCUS
 @PwCDigital
 #pwcnewventuresQuote Tweet
Nicholas Napolitano
@NickNap22
 · Apr 19, 2019
View my verified achievement from PricewaterhouseCoopers LLP on Acclaim. https://youracclaim.com/badges/e060d55b-da61-42ec-89bb-fbc2b78a67cf/twitter…",,,7
Tracy Sas,@TracySas,2019-04-18T23:10:28.000Z,"So impressed with #teampwc #womenintechnology presenting at #WITITampaBay 
@PwCUS
 #aTraceofFun",,,3
Kindergarten w/ Mrs. Rees,@THkinder,2019-04-16T02:21:57.000Z,"Some happy faces with their brand new books (& rug) from #DonorsChoose! You can keep their learning going by donating here for some snazzy writing tablets (for practicing writing words & numbers) 
@StanLevenson
 @Eduporium
 @PwC
 https://donorschoo.se/e/tRQ3eUXeVV",,1,10
Chris Keogh,@chriskeogh99,2019-04-15T10:48:27.000Z,"Thank you to 
@owenphil
 and 
@BBCSport
 for another amazing article. It highlights how my diagnosis has changed over the last year, how amazing 
@PwC_UK
 have been since I started, and my future personal and sporting goals.Quote Tweet
BBC Sport
@BBCSport
 · Apr 15, 2019
When Chris Keogh was paralysed from the chest down after a freak football accident, he was told it'd be a miracle if he ever walked again.
 https://bbc.in/2GfLAqD",1,25,92
Siddharth Vishwanath,@VishwanathSid,2019-04-15T09:07:52.000Z,"PwC Cybersecurity team celebrates #PwCAppreciationWeek at the Gurgaon office.
Happy team makes a successful organisation. I thank all my PwC colleagues especially in the Cybersecurity practice for their valuable contributions. 
@PwC_IN",,5,6
C-CAMP,@CCAMP_Bangalore,2019-04-15T08:27:17.000Z,"Happy to share that CCAMP startup #Aspartika is among India’s top 10 
@PwC_IN
 @ficci_india
 #LevelNXT startups 2019. They were awarded by Shri 
@PriyankKharge
 at the glittering event sponsored by 
@CNBCTV18News
. 
@Taslimarif
 @ITBTGoK
 @Startup_KarBiotechIndia and 4 others",,3,4
Bett MEA,@Bett_MEA,2019-04-14T13:30:13.000Z,"At #BettMEA next week, welcome to our amazing #sponsors, #exhibitors & #partners! Check out some of the big names joining us! http://bit.ly/2Iw8FrZ
@MicrosoftEDU
 @Classera
 @PwC
 @KidZaniaDubai 
@EmaarEnt
 @GEMSEducation
 @grapheastdubai
 @Adobe
 @LEGO_Education
 @pearson
 @Epson
 @Acer",,4,9
Isabelle Campbell,@boldandbelieve,2019-04-09T12:46:09.000Z,"Thank you 
@PwC
 and 
@cabacharity
 for the opportunity to talk to some of your TS team about managing the juggle of work and home. I don’t have all the answers but I’m glad that what I shared resonated and I hope it elevates the conversation",,1,6
Klaas Jansen,@klaasjansen,2019-04-09T05:31:22.000Z,"Excited about the next step in the journey: @absi_nv agrees to join 
@PwC
. 
Looking forward to increase possibilities and add value for non profits together with 
@SalesforceOrg
.

Read the story of ABSI: 
https://lnkd.in/dEbyy4g",,,4
Ryan Hayden,@MrRyanHayden,2019-04-09T00:45:55.000Z,"#grateful for a #pwcproud team that knows how to work hard and then.....eat!!! 
@Selectoysterco
 @hialbertaguilar
 @PwCUS
 @pwc
 @hccaci",,1,1
Amity Millhiser,@AmityMillhiser,2019-04-07T21:28:55.000Z,"Great day with 
@leaninumich
 @UMich
 @MichiganRoss
 talking #womenintech with terrific panel and Q&A.  Excited to meet so many #womenofpwc...welcome 
@PwCUS
 #PwCIsGo",2,4,22
Without A Doubt,@withoutadoubtZA,2019-04-07T10:38:11.000Z,"Globally, 61% of consumers are influenced by social media for their purchases (as inspiration or positive reviews) according to 
@PwC
 new consumer #insights survey for 2019 https://bizcommunity.com/Article/196/19/189321.html… 
@Biz_Marketing",,,
ForgeRock,@ForgeRock,2019-04-04T17:51:04.000Z,"We're excited to announce our partners for #IdentityLive in #Nashville:  
@hubcitymedia
, 
@Indigo_Cons
, 
@Nulli_IAM
, 
@Simeio
, 
@PwC
, 
@Accenture
, and 
@Deloitte
. They'll be with us on April 30 and May 1 - will you? Register now: https://bit.ly/2FC9y0A",1,1,3
Landit,@Landit,2019-04-04T17:22:25.000Z,"The #FutureofWork begins with an engaged workforce. Congrats to our partners 
@WeWork
, 
@WorkDay
, 
@PwC
, 
@Dell
 and our other amazing customers for being named on 
@LinkedIn
's 2019 Top Companies to work for list. #LinkedInTopCompaniesLisa Skeete Tatum on LinkedIn: Top Companies 2019: Where the U.S. wants to work now
Proud to see so many of Landit's partners on LinkedIn's 2019 Top Companies to work for list. Congratulations to WeWork, Workday, PwC, Dell and our other...
linkedin.com",,1,5
Lisa Skeete Tatum,@LisaSkeeteTatum,2019-04-04T17:13:35.000Z,"Proud to see 
@appLandit
's partners 
@WeWork
, 
@WorkDay
, 
@PwC
, 
@Dell
 and our other amazing customers named on 
@LinkedIn
's 2019 Top Companies to work for list. Congratulations! #LinkedInTopCompanies http://bit.ly/2KadFF4",,,2
Pitch Club FFM,@PitchClubFFM,2019-04-04T16:45:12.000Z,"The next pitch will be presented by a well known guest at the #PCDE - 
@PwC
 We are happy that they are here again! #Cologne #PCDE",,,
PwC Middle East,@PwC_Middle_East,2019-04-04T12:12:41.000Z,"Happy 5th anniversary to the team at 
@strategyandME
 and teams across the globe 
 @strategyand",,,1
Workday,@Workday,2019-03-30T00:30:07.000Z,"Our #DiversityandInclusion leaders, as well as leadership from 
@PwC
, share some amazing stories about their D&I journeys. Take a listen in this #podcast: http://bit.ly/2YDEJQr",,,1
Natalie Fearon,@Fearonjam,2019-03-29T21:29:59.000Z,"Why are only 15% of financial institutions satisfied with their ability to execute change? Explore 
@PwC
's #productivity survey report: https://pwc.smh.re/01bi",,,
Leisa Perch-Personal,@LeisaPerch,2019-03-29T18:34:31.000Z,"Glad to have been part of this! And looking forward to doing more with the 
@oecscommission
 and 
@PwC_UK
 @GCF_NewsQuote Tweet
OECS Commission
@oecscommission
 · Mar 28, 2019
#Gender equality is a human right that supports #sustainabledevelopment. The @oecscommission undertakes gender training for Green Climate Fund accreditation & to reinforce its institutional mainstreaming for development, climate change and disaster management @GCF_New @PwC_UK",,,3
Neil Wilson,@neildotwilson,2019-03-29T15:21:09.000Z,"Wow, 
@TitanicBelfast
 is looking amazing ahead of the Operate Town Hall 
 @PwC_UK
 @PwC_NI",,2,5
Philip Smith,@DC_Champion,2019-03-29T12:07:38.000Z,"Happy to see that 
@PwC_UK
 has been given the highest ranking in The Parental Fog Index, signifying that ""support for working parents is in our DNA.""

https://executive-coaching.co.uk/wp-content/uploads/2019/03/FOG-index-report-A4-FINAL-forOnline.pdf…",,,
Smart Industry,@SmartIndustryUS,2019-03-26T14:06:38.000Z,"Tomorrow is the day! We're excited to hear what experts from 
@SierraWireless
 and 
@PwC
 have to say during the webinar ""Transforming Manufacturing for Growth: Gaining a Competitive Advantage with IoT."" Learn more and register here: https://hubs.ly/H0h8Zhx0",,,
Charles Gillespie,@charlesgillespi,2019-03-26T12:43:28.000Z,"Excited to announce the launch of the American 
@GamblingAwards
! On June 18th we will recognize the leaders in the American market for regulated online gambling. 
@MatthewBerryTMR
 will host the party at 
@MonmouthPark
, 
@gambling
 will buy the drinks and 
@PwC
 will count the votes!Quote Tweet
American Gambling Awards
@GamblingAwards
 · Mar 26, 2019
The American @GamblingAwards have arrived to recognize the best companies, organizations, executives and policymakers building the regulated American market for online gambling. Nominations due April 21: https://gambling.com/us/awards",1,13,21
ScienceResourceBank,@TheSRBank,2019-03-26T11:52:27.000Z,"#RT 
@EduResourceBank
: #RT 
@AheadP_ship
: Excited to be welcoming more than 100 Leeds post-16 students to the ‘Careers in Digital’ industry day today. We’re aiming to show them just how varied digital and tech roles in Leeds are! #digital #leedsdoesdigi 
@BNYmellon
 @BJSSLTD
 @PwC_UK",,,
TheEduResourceBank,@EduResourceBank,2019-03-26T11:06:35.000Z,"#RT 
@AheadP_ship
: Excited to be welcoming more than 100 Leeds post-16 students to the ‘Careers in Digital’ industry day today. We’re aiming to show them just how varied digital and tech roles in Leeds are! #digital #leedsdoesdigi 
@BNYmellon
 @BJSSLTD
 @PwC_UK",,,
Ahead Partnership,@AheadP_ship,2019-03-26T09:30:01.000Z,"Excited to be welcoming more than 100 Leeds post-16 students to the ‘Careers in Digital’ industry day today. We’re aiming to show them just how varied digital and tech roles in Leeds are! #digital #leedsdoesdigi 
@BNYmellon
 @BJSSLTD
 @PwC_UK",,,1
Colin Curtis,@ColDCurtis,2019-03-21T09:32:06.000Z,"#InternationalHappinessDay may have been and gone, but the happy vibes are still there! Here’s a cheery story about one way 
@PwC_UK
 is supporting the #GlobalGoals https://supportthegoals.org/pwc-uk/how-can-going-circular-help-us-reduce-reuse-and-recycle/… via 
@supportthegoals
 #SupportTheGoals #SDGsHow can going circular help us reduce, reuse and recycle? - Support the Goals
PwC has applied circular thinking to its operations, procurement and beyond. By “going circular”, PwC is challenging the traditional “make-take-dispose” model that has, until recently, dominated...
supportthegoals.org",,1,3
AustCyber,@AustCyber,2019-03-21T00:26:44.000Z,"We were proud to deliver #CyberTaipan Finals alongside 
@northropgrumman
 and our Pilot Sponsors 
@PwC
, 
@BlackBerry
 & 
@WoodsideEnergy
. This video gives you a feel for the amazing atmosphere on the day: https://bit.ly/2Og3H3k. Read more about the finals at: https://bit.ly/2UImTt6CyberTaipan National Finals (Pilot program)
The exciting finale of the national youth cyber security competition, CyberTaipan, was held in the nation’s capital on Saturday, 16th of March 2019. The fina...
youtube.com",,5,9
Rose Taylor PwC,@rosetaylorpwc,2019-03-20T22:55:17.000Z,"Congratulations to 
@Optum
 and 
@PwC
 for being nominated for Best Educational Programme for the NHS 
Huge team of amazing people working with fab NHS teams across the country!",,,3
Sindhu Hirani Blume,@SindhuBlume,2019-03-20T22:44:00.000Z,"So excited to moderate this panel next week of smart, savvy women about the path to leadership & get the scoop on what leads (and drives) them to succeed. And a  tad proud that 
@PwCTax
 is hosting this conversation.",2,3,20
Rose Taylor PwC,@rosetaylorpwc,2019-03-20T22:06:14.000Z,"Sooo proud that the amazing partnership working of North Bristol NHS Trust and 
@PwC
 Flow team was celebrated with an HSJ Award tonight Quote Tweet
Yvonne Mowlds
@MowldsY
 · Mar 21, 2019
Fantastic to see PWC win at the HSJ awards - well done team",,,1
David Worley,@David_Worley1,2019-03-18T14:04:52.000Z,"By 2020, nearly 80% of all jobs will require tech skills. Learn how 
@PwCUS
 and CODE-E 
 are inspiring kids across the country, and getting them excited about their tech-enabled future, via 
@WindyCityLive
. https://pwc.to/2Cq0vNI",,,1
Clavent,@ClaventEvents,2019-03-18T09:27:47.000Z,"We are excited to announce our speaker 
@gokulgaze
, Associate Director- 
@PwC
 at Blockchain for Telangana on 30th March, Hyderabad. He is a well-known contributor to the global blockchain ecosystem as the ambassador for Hashgraph and ZCash. Book free seats: http://bit.ly/2Tq66h1",,,
ADERONKE IGE,@aderonkeige,2019-03-16T21:56:09.000Z,"Through innovative cooperation, social cohesion and optimism borne out of pure determination, we can create the seemingly elusive paradigm shift that changes our world. Thanks 
@GlobalSolutions
, for an amazing summer summit. 
@FriedrichEbert
 @FES_EU
 @PwC
 #YGC19 #GlobalSolutions",,1,4
Jane Allen,@jane94550,2019-03-16T00:06:55.000Z,"Was excited to participate in our 
@PwCUS
 SF Market Council mtg today in a fun, interactive session focusing on our people, clients & teams. Always striving to do better - and bring our PwC values & purpose to life!
#teampwc #pwc #yourtomorrow 
@PwC_Careers
 @PwCMarc Suidan and 7 others",2,,13
PwC Scotland,@PwC_Scotland,2019-03-15T18:38:49.000Z,"An amazing challenge underway in #Edinburgh tonight as a 
@PwC_UK
 team try to ski #everest!Quote Tweet
Disability Snowsport UK
@dsuksnowsport
 · Mar 15, 2019
Tonight’s challenge is ski the length of #Everest 
 who’s taking on this challenge you ask @PwC_Scotland all in aid of #DSUK",,,3
Samantha Sayers,@SamSPrivacyGuru,2019-03-13T07:38:42.000Z,"En route to #iapp #DPI19 in #London - excited to see everyone! Come visit 
@StewartRoom
 @polly_ralph
 and I at our #PwC stand - to learn more about #journeytocode #PwCProud 
@PwC_UK",,,1
Debra Ruh,@debraruh,2019-03-12T18:59:26.000Z,"Sounds like an amazing #cybersecurity session with 
@robmay70
.  
@IoD
 with 
@PwC_UK
 @cyber_hampshire  and 
@OCSRCQuote Tweet
𝗥𝗼𝗯 𝗠𝗮𝘆 #BeCyberSmart
@robmay70
 · Mar 12, 2019
I'm looking forward to chairing the #cybersecurity session tomorrow at the @IoD with @PwC_UK @cyber_hampshire  and @OCSRC I hope to see you there #IoDBrit #tech ",,,5
Gill Hemming,@Gill_PwC,2019-03-12T14:28:37.000Z,"As the debate on the #BrexitVote gets under way I am grateful to have the #WorldClass 
@PwC_UK
 experts around me to help unravel the developments. Join them for our live webcast on Mon 18th & hear what the votes this week mean for business http://bit.ly/2TDV73vAndrew Gray and 4 others",,6,7
