UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
EY Automotive,@EY_Automotive,2019-02-28T22:24:00.000Z,"When it comes to exploiting the benefits of #AI, most #board directors face a knowledge gap. Read on to learn how #automotive boards are setting their strategy with AI in mind: http://spr.ly/6016EVnky #FutureofMobility #GimsSwiss",,,1
EY EY EY,@EY_Transactions,2019-02-28T21:43:33.000Z,Trump ‘not in a rush’ for North Korea to denuclearise https://ft.com/content/ae4622ba-38b0-11e9-b72b-2c7f526ca5d0?utm_source=dlvr.it&utm_medium=twitter…,,,
EY EY EY,@EY_Transactions,2019-02-28T17:49:33.000Z,Wall Street revives US retail ‘big short’ https://ft.com/content/4c99ab62-36e0-11e9-bd3a-8b2a211d90d5?utm_source=dlvr.it&utm_medium=twitter…,,,
Jillian,@JillianLennartz,2019-02-28T16:11:24.000Z,"Rich Goode (EY): ""If you're talking about retention, operations, supply... Isn't that Strategy? That's central to the business. That's the S-word that we really should be talking about."" #GreenBiz19 #sustainability",,,
Rosie Higgins,@RosieHiggins006,2019-02-28T13:10:09.000Z,"We are proud to announce that Forrester has placed EY at the top for #Innovation across both axis - strategy and offering. #AdvisoryPOVForrester places EY at the top for Innovation
We are proud to announce that Forrester has placed EY at the top for #Innovation across both axis - strategy and offering. #AdvisoryPOV
ey.smh.re",,1,1
EY Oil & Gas,@EY_OilGas,2019-02-27T16:55:02.000Z,"Active business and portfolio management is a critical link connecting corporate strategy, capital allocation, portfolio management and project implementation says  Jon Clark, our Energy Segment Leader TAS at #!PWeek. 
@EnergyInstitute",,1,2
Maribel de la Vega,@Maribeldlvega,2019-02-27T15:49:05.000Z,"“Data is important in health and our strategy was built around our consumers taking into account GDPR from the design”  #ImmersiveHealthcare: a digital revolution? 
@pedrodiazyuste
 @EY_Spain
   #GSMA #MWC19Pedro Díaz Yuste and 2 others",,3,7
Richard Goold,@GooldRichard,2019-02-27T14:27:38.000Z,"We are proud to announce that Forrester has placed EY at the top for #Innovation across both axis - strategy and offering. #AdvisoryPOVForrester places EY at the top for Innovation
We are proud to announce that Forrester has placed EY at the top for #Innovation across both axis - strategy and offering. #AdvisoryPOV
ey.smh.re",,,1
Paul Dorrell,@PaulDorrell,2019-02-27T11:53:31.000Z,RT EY_OilGas: .Andyb_EY brings deep sector knowledge and a strong track record of supporting transactions advisory and agile business transformation  #IPWeek EnergyInstitute,,,
Paula Ansell,@PaulaAnsell,2019-02-27T11:52:47.000Z,"We are proud to announce that Forrester has placed EY at the top for #Innovation across both axis - strategy and offering. #AdvisoryPOVForrester places EY at the top for Innovation
We are proud to announce that Forrester has placed EY at the top for #Innovation across both axis - strategy and offering. #AdvisoryPOV
ey.smh.re",,,
Global Gov Forum,@globegov,2019-02-26T12:12:32.000Z,"Speakers at #Innovation2019 this Thursday (28 Feb) in London include 
@kevincunnington
 (
@GDSTeam
), Steven Coppard (Deputy Director, Debt Policy & Strategy, 
@cabinetofficeuk
) & 
@RUChadwick
 (
@EY_GovtPublic
) - check out the conference details here =>Home - Innovation
Examining and inspiring innovation in Policy Development, Procurement, Processes Automation, Data, Workspace, Service Design and Delivery, Fraud across central government. Innovation 2019 is a...
innovation.globalgovernmentforum.com",,3,3
EY Health Sciences and Wellness,@EY_Health,2019-02-26T12:00:01.000Z,Is your capital allocation strategy driving or diminishing shareholder returns? Read our latest Capital Allocation spotlight in life sciences. http://spr.ly/6010Epqcy,,1,
EY Alumni UK,@EY_AlumniUK,2019-02-26T11:30:54.000Z,"Automating the processes of applying, documenting and defending transfer prices is clearly attractive, but is it feasible? Find out how blockchain could revolutionize the taxation of transactions: https://go.ey.com/2GMuNgJ  #digitaltax #blockchain #transferpricing #EYAlumni",,,
EY EY EY,@EY_Transactions,2019-02-26T11:02:33.000Z,How Huawei lost its PR battle in the west https://ft.com/content/08edd97e-3410-11e9-bd3a-8b2a211d90d5?utm_source=dlvr.it&utm_medium=twitter…,,,
EY Power & Utilities,@EY_PowerUtility,2019-02-26T10:49:29.000Z,2018 global #power & #utilities deals hit an all-time high of US$256.36b. Our Power transactions & trends report reveals investment hotspots . http://spr.ly/6018EpLur,,1,1
EY Oil & Gas,@EY_OilGas,2019-02-25T14:06:00.000Z,"Looking forward to discussing the new era for #energy 
@EnergyInstitute
 #IPWeek with 
@Andyb_EY
 our Global #Oil and #Gas Transactions Leader http://spr.ly/6014EpT4n",,1,
EY UKI,@EY_UKI,2019-02-25T13:15:02.000Z,"Automating the processes of applying, documenting and defending transfer prices is clearly attractive, but is it feasible? The short answer is yes. Find out how blockchain could revolutionize the taxation of transactions: http://spr.ly/6014Ep3qi  #digitaltax #blockchain",,,
EY EY EY,@EY_Transactions,2019-02-25T11:01:33.000Z,Tesla’s top lawyer to depart after two months in the job https://ft.com/content/0544bdb0-3514-11e9-bb0c-42459962a812?utm_source=dlvr.it&utm_medium=twitter…,,,
EY Oil & Gas,@EY_OilGas,2019-02-25T04:34:00.000Z,"Our Global #Oil and #Gas Transactions Leader 
@Andyb_EY
 will chair the new era for #energy in the global response to climate change #IPWeek 
@EnergyInstitute
 http://spr.ly/6019EpT4R",,,3
EY Singapore,@EY_Singapore,2019-02-25T04:02:16.000Z,"Ishika knows that Transactions is beyond the numbers, and shows us why #SheBelongs in the world of corporate finance. EY Singapore wishes Ishika all the best in the #EYCorporateFinanceWomanoftheYear in London! #EYCFWY #WomenFastForward",,,1
EY Oil & Gas,@EY_OilGas,2019-02-22T16:00:00.000Z,"Looking forward to discussing the new era for #energy 
@EnergyInstitute
 #IPWeek with 
@Andyb_EY
 our Global #Oil and #Gas Transactions Leader http://spr.ly/6018EToaQ",,1,2
EY India,@EY_India,2019-02-22T13:30:00.000Z,"Here are five steps that can fuel the necessary shift to a more dynamic and resilient enterprise strategy. Read on http://spr.ly/6017Ep31z #digital #transformationHome | Building a better working world | EY – US
EY provides consulting, assurance, tax and transaction services that help solve our client’s toughest challenges and build a better working world for all.
ey.com",,,
EY Oil & Gas,@EY_OilGas,2019-02-22T13:29:00.000Z,"Collaboration, #technology and recovery: our EMEIA #OilfieldServices Transactions Leader, Celine Delacroix, offers her key takeaways from this year?s 
@ADIPECOfficial
 http://spr.ly/6015Eug8V",,,
EY UKI,@EY_UKI,2019-02-22T11:00:07.000Z,"There is a sense of gradual recovery in the #oil & #gas sector, but the UK #oilfield services industry isn’t recovering as quickly. How will the industry approach the steps to recovery? 
@DerekLeith_EY
 discusses future strategy: http://ey.com/uk/OFS #EYUKOFS",,,
EY EY EY,@EY_Transactions,2019-02-22T11:00:04.000Z,Tesla's Model 3 Loses Recommended Status From Consumer Reports https://wsj.com/articles/teslas-model-3-loses-recommended-status-from-consumer-reports-11550771239?mod=pls_whats_news_us_business_f&utm_source=dlvr.it&utm_medium=twitter…,,,
CIO Strategy Council | Conseil Stratégique des DPI,@CIOStrategyC,2019-02-20T21:44:18.000Z,"Productive CIO Strategy Council Meeting today! Thanks to 
@EYCanada
 for hosting and thanks to all members in attendance. Great discussions led by guest speakers 
@Val1Walker
, 
@SunLife
's Allan Porter, 
@reganwatts
, Sheldon Levy, 
@TDAndrea23
, and EY's Cathy Cobey.",,2,6
EY EY EY,@EY_Transactions,2019-02-20T21:38:02.000Z,The FT’s biggest stories and best reads of the week https://ft.com/content/64654202-2bbd-11e9-88a4-c32129756dd8?utm_source=dlvr.it&utm_medium=twitter…,,,
EY EY EY,@EY_Transactions,2019-02-20T17:43:32.000Z,US-China trade talks end with little sign of progress https://ft.com/content/c2783d84-30ce-11e9-8744-e7016697f225?utm_source=dlvr.it&utm_medium=twitter…,,,
EY Oil & Gas,@EY_OilGas,2019-02-20T15:00:00.000Z,"Our Global #Oil and #Gas Transactions Leader 
@Andyb_EY
 will chair the new era for energy in the global response to climate change #IPWeek 
@EnergyInstitute
 http://spr.ly/6014EToW6",,1,
Chris Deelsnyder,@CTDeel_EY,2019-02-20T13:55:52.000Z,"For #technology investments like #AI to pay off, it’s critical to have a larger strategy in place.Why Most Companies Aren't Ready To Adopt Advanced Technology At Scale
Advanced technology has implications that can transform a company’s very nature – from operations, to how people behave, to why leadership makes the decisions they do. However, the technology’s...
us.smh.re",,,
Lucy Moore,@ljmoore,2019-02-19T10:38:46.000Z,"New Zoopla CMO says content is a key driver for marketing strategy moving forward as it looks to improve its search rankings and reduce PPC spend as a result. Better late to the party than never, ey.Zoopla shifts focus from awareness to consideration
Zoopla’s new CMO Gary Bramall says brand advertising will become “more pulsey” as he moves to create more integrated marketing campaigns with a greater focus on content.
marketingweek.com",1,,2
EY Power & Utilities,@EY_PowerUtility,2019-02-19T10:37:28.000Z,"Global #power & #utilities M&A hit an all-time high in 2018, driven by a rebound in Europe. But will deteriorating markets make investment conditions more difficult in 2019? Our year-end Power transactions and trends report is out now. http://spr.ly/6018ETloi",,1,1
acQuire,@GIMSolution,2019-02-19T03:27:41.000Z,"Future insights and predictions for an era of disruption by 
@EY_MiningMetals
. Digital effectiveness is listed as #2 on the top 10 risks for the mining industry. Does your company have a #digital strategy? #digitalmine #smartmining #technology #GIMSuiteQuote Tweet
EY Mining & Metals
@EY_MiningMetals
 · Feb 11, 2019
The #mining and #metals sector is facing an era of disruption — both from within and outside. Find out more about the top 10 risks facing the sector in 2019-20 . http://spr.ly/6010ER48q",,,
EY EY EY,@EY_Transactions,2019-02-18T21:36:33.000Z,French vent their anger in Macron’s ‘national debate’ https://ft.com/content/e1c1a2ec-304d-11e9-ba00-0251022932c8?utm_source=dlvr.it&utm_medium=twitter…,,,
EY EY EY,@EY_Transactions,2019-02-18T17:42:33.000Z,Why world’s biggest passenger jet was grounded https://ft.com/content/2586ae44-306e-11e9-8744-e7016697f225?utm_source=dlvr.it&utm_medium=twitter…,,,
iGamble Cash,@iGambleCash,2019-02-16T16:57:16.000Z,"16/02/2019 16:57:16
17:00 Ascot
Strategy 4
Ey** Rіght
LAY @ 8.4
https://igamble.cash/faq",,,
João Gregório,@JoaoMGregorio,2019-02-16T16:43:06.000Z,EY - Optimizing your tax strategy for enterprise success https://eyportugal.smh.re/0Ov,,,
NextStep JSA,@NextStepJSA,2019-02-16T16:00:08.000Z,"EXHIBITOR PRESENTATION: EY

EY is a world-leading company in auditing, accounting, tax, transactions and business consulting. With everything we do, we strive to help the business world and working life function... https://facebook.com/NextStepJSA/posts/2351684831548737…",,,
Randy Miller,@RandyMiller_EY,2019-02-16T15:18:00.000Z,"When it comes to exploiting the benefits of #AI, most #board directors face a knowledge gap. Read on to learn how #automotive boards are setting their strategy with AI in mind: http://spr.ly/6013ERhR1 #FutureofMobility",,,3
EY EY EY,@EY_Transactions,2019-02-16T10:55:03.000Z,May’s Brexit point man lets slip PM’s possible endgame https://ft.com/content/2de2cfc0-2ec3-11e9-ba00-0251022932c8?utm_source=dlvr.it&utm_medium=twitter…,,,
EY Oil & Gas,@EY_OilGas,2019-02-14T15:04:00.000Z,"Compared with 2018, what do you think the volume of #oil and #gas transactions activity in 2019 will be? Join now to vote: http://spr.ly/6012Er0uE #EYOGDeals 
@EY_WebcastsHome | Building a better working world | EY – Global
EY provides consulting, assurance, tax and transaction services that help solve our client’s toughest challenges and build a better working world for all.
ey.com",,2,
EY Oil & Gas,@EY_OilGas,2019-02-14T15:02:00.000Z,"Our #Transactions Advisory Partners speaking today: Jon Clark, 
@Andyb_EY
, Vance Scott and Celine Delacroix, don't miss it: http://spr.ly/6013Er0u1 #EYOGDeals 
@EY_WebcastsHome | Building a better working world | EY – Global
EY provides consulting, assurance, tax and transaction services that help solve our client’s toughest challenges and build a better working world for all.
ey.com",,1,
EY Oil & Gas,@EY_OilGas,2019-02-14T14:45:01.000Z,"Get ready, our annual #Oil and #Gas #Transactions report and outlook webcast kicks off in 15 minutes. Register now http://spr.ly/6017Erq2D #EYOGDeals 
@EY_Webcasts",,1,2
EY Oil & Gas,@EY_OilGas,2019-02-14T14:30:00.000Z,"Get ready, our annual #Oil and #Gas #Transactions report and outlook webcast kicks off in 30 minutes. Register now: http://spr.ly/6011Erq2H #EYOGDeals 
@EY_Webcasts",,,
EY Oil & Gas,@EY_OilGas,2019-02-14T14:00:14.000Z,"Just one hour until we kick off our annual #Oil and #Gas #Transactions report and outlook webcast. There's still time to register! http://spr.ly/6012Erq2y #EYOGDeals 
@EY_Webcasts",,,1
EY Oil & Gas,@EY_OilGas,2019-02-13T19:00:00.000Z,"It's not too late, register now for tomorrow's Global #Oil and #Gas #transactions report and outlook webcast #EYOGDeals http://spr.ly/6016ErlxM 
@EY_Webcasts",,1,2
EY Oil & Gas,@EY_OilGas,2019-02-13T18:14:13.000Z,"Join our Global #Oil and #Gas professionals for our annual #transactions report and outlook webcast tomorrow, register now! http://spr.ly/6016Erq2M #EYOGDeals 
@EY_Webcasts",,2,2
EY Oil & Gas,@EY_OilGas,2019-02-13T18:12:00.000Z,"There's still time to register for our Global #Oil and #Gas #transactions report and outlook webcast, tomorrow #EYOGDeals http://spr.ly/6017Erlx3 
@EY_WebcastsHome | Building a better working world | EY – Global
EY provides consulting, assurance, tax and transaction services that help solve our client’s toughest challenges and build a better working world for all.
ey.com",,1,3
EY EY EY,@EY_Transactions,2019-02-13T17:38:33.000Z,German minister rejects fears of serious downturn https://ft.com/content/27c40266-29e7-11e9-88a4-c32129756dd8?utm_source=dlvr.it&utm_medium=twitter…,,,
Juan Luis Fernández,@JuanLuisFRV,2019-02-13T15:02:56.000Z,"Nearly 1.2 billion transactions take place across the #globalbanking system each day. How can banks safeguard against #financialcrime, while building trust across the digital ecosystem? Read more in EY's latest report.How to maintain trust in global banking’s digital ecosystem
But trust is a two-way transaction, and banks are getting smarter about promoting the benefits of their safeguards to partners and customers. Know Your Customer (KYC) practices are now essential in...
eyfs.smh.re",,,
EY EY EY,@EY_Transactions,2019-02-12T17:37:33.000Z,$66bn US bank merger ups ante on rivals to consolidate https://ft.com/content/22f5473a-2b28-11e9-a5ab-ff8ef2b976c7?utm_source=dlvr.it&utm_medium=twitter…,,,
Zandile Maramnco,@ZandileMaramnco,2019-02-12T17:32:00.000Z,"'Your people will tell you what their lived experience is. #Culture will trump strategy and policy.' - 
@EY_Africa
 CEO 
@ajensita
 speaking this evening at #CourageousConversationsLance Tomlinson and 4 others",,10,17
