UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Ramsey Hajj,@ramseyhajj,2019-12-04T15:31:45.000Z,"Learn and implement Janet Foutty's 5 key questions for boards to use to guide board conversations and strategy development around the intersection of technology, governance and transformation:

 #deloitte #leader #strategies5 Questions to Ask When Creating a Tech-Savvy Board
Boards can play an important, outsized role in helping organizations gain an understanding of technology and strategy that extends beyond managing risk, says Janet Foutty, chair of the board of...
deloitte.wsj.com",,,
Jana Bour,@Jana_Bour,2019-12-04T11:48:51.000Z,"Sam Baker, Strategy Partner at 
@Deloitte
 is guiding us through the UN Sustainability Development Goals #EPRASummit #SDGs #RealEstateEPRA",,3,3
Jagadeesh N,@jagadeeshneethi,2019-12-04T10:07:51.000Z,"BPCL stake sale: Deloitte quotes Re 1 as its disinvestment advisory fee, strategy to acquire a prestigious transaction under the belt",,,
Hiroyuki Onishi,@noikeanolife,2019-12-04T03:34:23.000Z,"Global #CFO Signals 
@Deloitte
 http://bit.ly/2raP2iQ #Agile #biz #FinServ #management #Resilience #Finance #Analytics #KPIs #Scaling #DecisionMaking #OperatingModel #Data #Strategy #Economy #RiskManagement #PurposeDriven #ChangeManagement #BusinessTransformation #AssetManagementGIF",,3,3
Informatica MDM,@INFA_MDM,2019-12-03T16:43:21.000Z,"The core of good #CustomerExperience! Focus on relationships, not transactions. 

Wise words from 
@alexkelleher
 at our Customer Experience VIP Summit. #INFACX 
@Deloitte
 @DeloitteDigitalQuote Tweet
𝕻𝖗𝖆𝖘𝖍 𝕮𝖍𝖆𝖓
@MDMGeek
 · Dec 3, 2019
Focus on relationship, not transactions. 

Alex Kelleher, #CMO & Managing Director, @DeloitteDigital @Deloitte #infacx #cx #CustomerExperience #marketing #Customer360",,3,5
Stuart Miller,@Stuart_Miller2,2019-11-27T14:34:34.000Z,"Enjoying a day with our friends at #Deloitte in Newcastle considering  how AI, customer experience, data strategy and many other fascinating areas can help us achieve our purpose of connecting our communities with a better financial future.

  #newcastle #datastrategy #purpose",,1,7
Favour Abubakar,@_Esiro,2019-11-27T07:52:50.000Z,"Global Chief Procurement Officer Survey 2019 | Deloitte | Strategy https://www2.deloitte.com/za/en/pages/strategy-operations/articles/global-cpo-survey1.html?id=za:2sm:3tw:4dcom_share:5awa:6dcom:other… via 
@DeloitteUSGlobal Chief Procurement Officer Survey 2019 | Deloitte | Strategy
Need insight into the challenges and opportunities shaping the procurement industry? Explore the results of the 2019 global chief procurement officer survey.
deloitte.com",,,1
CloudSphere,@CloudSphereAI,2019-11-27T00:54:42.000Z,"What's likely to change in 2020 for the #cloud? 
@Deloitte
 Chief Cloud Strategy Officer, 
@DavidLinthicum
, is sharing his opinion here: https://hubs.ly/H0l_cLX0 via 
@infoworldI still hate New Year’s cloud predictions, but here are mine
It’s that time of year when everyone has an opinion about the next 365 days of cloud computing
infoworld.com",,,
Heather-Llewellyn,@HeatherLlew1,2019-11-26T14:27:00.000Z,"Compared to their industry counterparts, technology, media, and telecom orgs are more likely to use #costmanagement to support their growth mind-set. Deloitte explores why. #digitaltransformation #technology #strategy 
@DeloitteTMTPrioritizing Transformation Costs in Telecom and Media
With top strategic priorities set on sales growth and technology usage, TMT companies are more likely to drive transformation costs and cost reduction strategy.
deloitte.com",,,
InsightBrief,@InsightBrief,2019-11-26T13:58:02.000Z,"How can #finserv organizations stay ahead of the competition?

#Research shows #Financialservices have a comprehensive, company-wide strategy for #AI adoptions that departments have to follow.

via 
@Deloitte
 - http://bit.ly/2Bo4lX6

#RPA #financialmarkets #ML",,,
Chris Dinkel,@chris_dinkel,2019-11-25T14:46:06.000Z,"Explore six imperatives for healthcare chief strategy officers in the Deloitte’s CSO survey findings:#healthcare #chiefstrategyofficer 
@DeloitteInsight
 @DeloitteHealthSix imperatives for chief strategy officers in health care
As the health care industry moves toward a future dominated by consumer-driven change, emerging technologies, and evolving regulation, the strategy leader can play a pivotal role in navigating stormy...
deloitte.com",,,
Chad Murphy,@GreenDotCMurphy,2019-11-25T14:33:37.000Z,"Lead the charge in transformation. Tap industry insights from Deloitte’s chief strategy officer survey: #healthcare #chiefstrategyofficer 
@DeloitteInsight
 @DeloitteHealthSix imperatives for chief strategy officers in health care
As the health care industry moves toward a future dominated by consumer-driven change, emerging technologies, and evolving regulation, the strategy leader can play a pivotal role in navigating stormy...
deloitte.com",,,
David Feeney,@DavidRFeeney,2019-11-25T14:29:43.000Z,"How can chief #strategy officers navigate industry pressures in the future of #healthcare? See the results of Deloitte’s CSO survey: #healthcare 
@DeloitteInsight
 @DeloitteHealthSix imperatives for chief strategy officers in health care
As the health care industry moves toward a future dominated by consumer-driven change, emerging technologies, and evolving regulation, the strategy leader can play a pivotal role in navigating stormy...
deloitte.com",,,1
Eric Bowlin,@JMUBowlin,2019-11-25T13:38:48.000Z,"How can chief strategy officers navigate industry pressures in the future of #healthcare? See the results of Deloitte’s CSO survey: #chiefstrategyofficer 
@DeloitteInsight
 @DeloitteHealthSix imperatives for chief strategy officers in health care
As the health care industry moves toward a future dominated by consumer-driven change, emerging technologies, and evolving regulation, the strategy leader can play a pivotal role in navigating stormy...
deloitte.com",,,
Gloria Burke,@GloriaBurke,2019-11-25T13:24:54.000Z,"How can chief strategy officers navigate industry pressures in the future of #healthcare? See the results of Deloitte’s CSO survey: #healthcare #chiefstrategyofficer 
@DeloitteInsight
 @DeloitteHealthSix imperatives for chief strategy officers in health care
As the health care industry moves toward a future dominated by consumer-driven change, emerging technologies, and evolving regulation, the strategy leader can play a pivotal role in navigating stormy...
deloitte.com",,,
Architectify,@twit_krgz,2019-11-22T05:43:57.000Z,"He cited Deloitte figures, which estimate the cost of a face-to-face transaction to be $16 on average, compared to 40c for digital transactions. https://ia.acs.org.au/article/2018/all-government-services-online-by-2025.html…",,,
Ian Schroen,@ischro,2019-11-22T05:10:05.000Z,"Full day on 
@asasonography
 Board strategy. Excellent planning for the future of ASA with an innovative agenda! Thanks to Brad & Jenna from Deloitte's Australia for such terrific help 
@Green_Dot
 
#supportsonographers #ultrasound",,2,15
Infosys Confluence,@InfyConfluence,2019-11-21T13:05:46.000Z,"At #InfosysConfluence EMEA 2019, Michel Van Drie, ABN AMRO, Oyvind Trangerud, DNB Bank and Per Lund Pederson, Deloitte, discussing their #cloud adoption strategy in their respective organisations at a breakout session. #NavigateYourNext",,1,1
headversity,@headversity,2019-11-20T21:47:24.000Z,"Despite mental health #awareness being at an all-time high, according to the most recent report from 
@deloitte
, just 1/3 of Canadian employers have a #mentalhealth strategy in place, most of which are not #measuring the outcomes of their investments.",,1,1
Deloitte,@Deloitte,2019-11-20T13:40:03.000Z,"Media plays a huge role in impacting young girls & exposing them to ideas they otherwise may not have access to. 
@anthonyonesto
, creator of 
@EllaTheEngineer
 says his strategy with the comics are to entertain and make that impact early on.

#Reykjavik19 
@WomenLeadersGF",1,4,17
Center for the Edge,@C4Edge,2019-11-17T22:00:00.000Z,"“Learning is not an expense,” says 
@jhagel
, co-chairman of Deloitte Center for the Edge. It’s a key to unlocking expanding value creation—and improving efficiency. Read his LinkedIn blog post on #scalablelearning and #strategy:Learning and Strategy
Scalable learning will be the key to institutional success as we move deeper into an exponentially changing world. But to really scale learning, we’re going to need to adopt a very different approach...
linkedin.com",1,14,20
David Kelly,@DaveKNetApp,2019-11-17T19:02:56.000Z,"Shapeshifters: The changing role of the CIO in financial services. In today's technology-driven world, strategy & IT are inextricably linked. In financial services, this is creating the new for a new kind of Chief Information Officer (CIO) | Deloitte | FSIShapeshifters: The changing role of the CIO in financial services | Deloitte | FSI
In today's technology-driven world, strategy and IT are inextricably linked. In financial services, this is creating the new for a new kind of Chief Information Officer (CIO).
deloitte.com",,,
Supervised Feed,@FeedSupervised,2019-11-17T13:47:06.000Z,"Companies may rely too heavily on studying and being taught, while undervaluing the role of the practicing and experiencing sides of learning. Link >> http://buff.ly/2Ji3ERp 
@Deloitte
 @mitsmr
 via 
@antgrasso
 #Strategy #Management #CSuite #Skills",,,
Deloitte,@Deloitte,2019-11-15T20:43:00.000Z,"Deloitte named a leader in Cybersecurity Consulting services in APAC based on market presence, strategy and current offering. https://deloi.tt/33QST2H",,4,10
Sabine VanderLinden,@SabineVdL,2019-11-15T17:56:06.000Z,"""Improved #technology alone can’t foster sustainable #innovation unless accompanied by fundamental changes in #insurance company #strategy and operating models."" - 
@Deloitte
 #reportAccelerating Insurance Innovation in the Age of InsurTech
Despite the rise of InsurTech, many insurers are struggling to implement insurance innovations for a digital age, which is impacting the future of insurance.
deloitte.com",,2,3
Global Manufacturing and Industrialisation Summit,,2019-11-14T15:09:58.000Z,"Deloitte conducted a survey to understand how manufacturing companies are investing in Industry 4.0.
While nearly every organisation said they had a digital strategy in place, many said there were barriers that prevented this strategy from reaching its full potential.",,,1
Martín R. Martinez,@FuturistMartin,2019-11-14T14:36:39.000Z,"Deloitte’s latest global study reveals that #AIoT capabilities are delivering results. Read more. @DeloitteBA #Technology #Strategy #AI #IoT #DigitalTransformationAIoT – How IoT Leaders are Breaking Away
Together, AI and the IoT are having a bigger-than-expected impact – and leaders report that the Artificial Intelligence of Things (AIoT) is becoming the key to competing effectively. Based on the...
sas.com",,1,
Nick Qi,@fintie,2019-11-14T07:42:25.000Z,"AI is appearing everywhere.  What should we be doing to prepare, respond and disrupt?

Another amazing #DisruptorsInTech Sydney meetup organized by 
@APIdaysAU
, with the presentation of #Deloitte’s Chief Strategy & Innovation Officer 
@rhillard
 discussing t…LinkedIn: Log In or Sign Up
675 million+ members | Manage your professional identity. Build and engage with your professional network. Access knowledge, insights and opportunities.
linkedin.com",,,
"I Am Taz
(He/Him/His)",@BillTzamaras,2019-11-13T22:21:49.000Z,"Deloitte has created a well-being strategy that is relevant and has components that all employees can take advantage of, regardless of where they are working, or how they are working.How Deloitte Is Addressing Employee Burnout With Real-Time Data
According to a Gallup study, 23% of employees reported feeling burned out at work very often or always, while an additional 44% reported feeling burned out sometimes.
forbes.com",,1,1
Krista Karger,@KargerKrista,2019-11-13T22:04:24.000Z,"Deloitte’s Steven Goldbach and Geoff Tuff are nominees for the #Thinkers50 Strategy Award to be announced on 11/18. Good luck! #DETONATEthebook 
@Thinkers50
 @BrightlineOrg
 @geofftuff
 @steven_goldbach
 @DeloitteUS
 @DeloitteStratOp2019 Awards Gala Agenda - Thinkers50
Every two years, Thinkers50 hosts a unique event in central London: A gathering of great business minds for a day of debate, discussion and networking, followed by an elegant Gala evening celebrating...
thinkers50.com",,,1
SG FinTech Festival,@sgfintechfest,2019-11-12T04:41:09.000Z,"Next up at 1pm on 
@Deloitte
 stage at #SGFinTechFest: don’t miss this session “Eyeing humanity’s impact on Earth through satellite imagery” by Robbie Schingler, Co-Founder & Chief Strategy Officer, Planet #SustainabilityFinanceTech",,,2
Richard Deutsch,@RichardDeutsch_,2019-11-12T02:36:37.000Z,"Thank you Deloitte Australia Melbourne for a tremendous DropIn today - awesome attendance :)  And we covered topics around our strategy, values, opportunities for Deloitte Private, sustainability and climate change, and supporting the most vulnerable peop…https://lnkd.in/fqd5H9d",,,2
Bethel Business,@BethelUBusEcon,2019-11-11T22:33:41.000Z,"Congratulations to our Bethel team who competed at the Deloitte case competition.  They performed very well on a complicated case about foreign currency hedging transactions. L to R:  Prof. Olsen, Mitch Butvilas, Cassandra Nguyen, Jeff Schaefer, Luke Chaika, Matthew Bohlke",,5,3
