UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Deloitte Tax (US),@DeloitteTax,2020-03-29T20:00:00.000Z,"R&D news: In the EU, the final round of funding under the LIFE program 2014-2020 will be distributed this year. Learn what you need to qualify and explore other #RnD news in our latest newsletter.Global Investment and Innovation Incentives Updates: March 2020
This publication summarizes the latest global developments in research and development (R&D) credits, grants, and incentives. This edition includes Australia, European Union, Czech Republic, Germany,...
deloitte.com",,,1
Deloitte Tax (US),@DeloitteTax,2020-03-29T15:11:00.000Z,"COVID-19 stimulus: A taxpayer guide.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,3,3
"Richard Hull
Stay Safe",@RichardHullster,2020-03-28T15:57:47.000Z,"""If one industry should be put out of business in this crisis it is the tax avoidance industry"" That means the #TaxAvoidance arms of #Big4 Accounting Firms 
@Deloitte
 @EYnews
 @KPMG
 @PwCTax avoiders will receive coronavirus bailouts – we must redress this injustice | George Turner
If one industry deserves to collapse in this crisis, it is tax avoidance, says George Turner of Tax Watch UK
theguardian.com",1,2,1
Tom Hiller,@thomashiller,2020-03-27T16:55:26.000Z,Change drives the BPS business. The chance to develop robots that help clients keep pace and support delivery and service models are why Sónia joined the BPS team. Where does she work? With Tax at Deloitte. #TechJob #TaxTechnologist #TechInnovation …,,,
Deloitte,@Deloitte,2020-03-27T16:45:01.000Z,Change drives the BPS business. The chance to develop robots that help clients keep pace and support delivery and service models are why Sónia joined the BPS team. Where does she work? With Tax at Deloitte. #TechJob #TaxTechnologist #TechInnovation https://deloi.tt/3dyIVbp,1,2,8
Think LLP,@Think_LLP,2020-03-27T16:02:27.000Z,"Meet the Partners!

Greg Elias is a founding partner and has over 25 years’ experience in accounting, tax and business consulting primarily with Deloitte & Touche and KPMG Peat Marwick.",,,
Deloitte Tax (US),@DeloitteTax,2020-03-27T15:10:40.000Z,"#Multistatetax alert: COVID-19: Updated state and local tax due date relief developments.COVID-19: Updated State and Local Tax Due Date Relief Developments
This alert summarizes due date relief provisions of Internal Revenue Service (IRS) Notice 2020-18 and various state and local responses.
deloitte.com",,1,
Deloitte Tax (US),@DeloitteTax,2020-03-27T15:09:15.000Z," New 
 Global Investment and Innovation Incentives newsletter alert! This month learn about Germany’s AI in agriculture funding opportunity and more from around the world of #RnD.Global Investment and Innovation Incentives Updates: March 2020
This publication summarizes the latest global developments in research and development (R&D) credits, grants, and incentives. This edition includes Australia, European Union, Czech Republic, Germany,...
deloitte.com",,2,2
Deepthi Siripurapu,@dsiripurapu,2020-03-26T06:43:53.000Z,"How can a company realize “phantom” taxable income from minor modifications to the terms of its debt? Read Deloitte’s March M&A #Tax Talk to learn more.M&A Tax Talk
Insights on trends and recurring matters regarding tax topics in M&A transactions.
deloitte.com",,,2
Deloitte India,@DeloitteIndia,2020-03-26T06:30:01.000Z,"Learn how you can compute disputed #tax where loss, unabsorbed depreciation, or MAT credit is utilised in the Deloitte alert ‘The Direct Tax Vivad Se Vishwas Rules, 2020’. Click here. https://deloi.tt/2Uj6LjZ #VivadseVishwas",,,4
Deloitte Tax (US),@DeloitteTax,2020-03-25T19:30:00.000Z,"Senate leaders reach deal on coronavirus economic stimulus proposal; floor vote to follow.Tax News & Views | Deloitte US
Stay on top of the latest tax developments coming out of Washington, DC, with this weekly publication from our Tax Policy Group.
deloitte.com",,6,3
Deloitte Tax (US),@DeloitteTax,2020-03-25T18:56:30.000Z,"OECD initiatives, US tax legislation, and tax reforms are driving the most significant #internationaltax changes in over a century. Find out how taxpayers will adapt on tomorrow’s #Dbriefs webinar. https://deloi.tt/2WHvRuh",,,
James Spavin,@FWJamesSpavin,2020-03-25T18:34:02.000Z,"In the coming years #digitalisation will have a profound impact on many industries & practices, including #tax. Matthew Gillespie, Boris Nemirov, Martin Rabenort & Bob Stack at 
@DeloitteTax
 consider the biggest tax challenges emerging from digitalisation. http://bit.ly/2T67PqAGIF",,,
Deloitte Tax (US),@DeloitteTax,2020-03-24T17:00:00.000Z,Join tomorrow’s #Dbriefs webinar to learn which income #tax accounting matters you should be thinking about in 2020. https://deloi.tt/2WB7cHU,1,1,
Financier Worldwide,@FWWMagazine,2020-03-24T14:34:36.000Z,"In the coming years #digitalisation will have a profound impact on many industries & practices, including #tax. Matthew Gillespie, Boris Nemirov, Martin Rabenort & Bob Stack at 
@DeloitteTax
 consider the biggest tax challenges emerging from digitalisation. http://bit.ly/2T67PqAGIF",,,
Deloitte India,@DeloitteIndia,2020-03-24T13:26:04.000Z,"Mahesh Jaising, Partner, Deloitte India, shares his views on how the extension of #SabkaVikas scheme will support #businesses in these distressing times. #tax",,1,3
Deloitte India,@DeloitteIndia,2020-03-24T12:02:53.000Z,"Gokul Chaudhri, Partner, Deloitte India, shares views on government's announcement of extending the #VsV scheme. https://deloi.tt/39j8YQy #tax",,,2
Lynda Carter,@LyndaCarter_CA,2020-03-24T11:43:10.000Z,"COVID-19: Tax considerations for helping employees | Deloitte CanadaCOVID-19: Tax considerations for helping employees | Deloitte Canada
In this latest piece, we discuss the Canadian employment tax issues associated with certain measures that may be taken by employers during this difficult time. The commentary is valid as of March 16,...
deloitte.com",,,
Yomi Olugbenro,@YomiOlugbenro,2020-03-22T19:10:45.000Z,"Embracing the Tax Function of the Future. Digital transformation and tax reform: Time for a new tax operating model? https://deloi.tt/2U9WIgT via 
@DeloitteEmbracing the Tax Function of the Future
The Tax Cuts and Jobs Act of 2017 capped off two years of sweeping changes in the global tax scene. And tax departments face mounting internal pressures. To unpack the implications of these changes,...
deloitte.com",,2,3
Bloomberg Tax,@tax,2020-03-22T02:12:03.000Z,"Matthew Lay of 
@DeloitteTax
 looks at some of the more common forms that partnerships and their partners may need to complete.INSIGHT: Updated IRS Forms Implement Centralized Audit Procedures for Partnerships
The Internal Revenue Service has released numerous new or updated forms implementing the new centralized partnership audit regime. Matthew Lay of Deloitte Tax LLP looks at some of the more common...
news.bloombergtax.com",,,2
Middle Market Advisory LLC,@MidMktAdvisory,2020-03-22T00:57:13.000Z,"Global tax reset II: Navigating the impact that peaks in 2020 - Dbriefs | Deloitte US https://deloi.tt/2QBYNQv via 
@DeloitteUS",,,
Leonard Ng,@ngszehin,2020-03-21T19:00:07.000Z,"Share Plan in a Box® | Deloitte Australia | Our services and solutions | TaxShare Plan in a Box® | Deloitte Australia | Our services and solutions | Tax
Creating and implementing a share plan can be a time consuming and challenging process. Typically, it takes 2 to 3 weeks from deciding to implement a share plan through to actually having all...
deloitte.com",,,
James Spavin,@FWJamesSpavin,2020-03-21T17:15:02.000Z,"Transfer Pricing in Egypt Read the thoughts of Kamel Magdy Saleh from 
@Deloitte
  
in 
@FWWMagazine
latest Annual Review here; http://bit.ly/31JQTZ2 

#transferpricing #beps #tax #internationaltax",,,
Yomi Olugbenro,@YomiOlugbenro,2020-03-20T13:34:54.000Z,"Deloitte tax@hand: Administrative measures on international tax issues in response to COVID-19 announcedAdministrative measures on international tax issues in response to COVID-19 announced in Australia
The ATO has announced practical measures to address emerging international tax risks
taxathand.com",,,
Peter Livingstone,@fw_livingstone,2020-03-20T10:47:01.000Z,"Transfer Pricing in Italy Read the thoughts of Aldo Castoldi from 
@Deloitte
  
in 
@FWWMagazine
latest Annual Review here; http://bit.ly/31JQTZ2 #transferpricing #beps #tax #internationaltax",,,
Deloitte India,@DeloitteIndia,2020-03-20T07:30:32.000Z,"Watch Mahesh Jaising, Partner, Deloitte India, in conversation with Kendra Hann, Global Indirect Tax Leader, Deloitte, as they share insights on India’s interplay between federal and state #governments and what other #countries can learn from the model. #GST",,1,7
James Spavin,@FWJamesSpavin,2020-03-19T18:34:03.000Z,"In the coming years #digitalisation will have a profound impact on many industries & practices, including #tax. Matthew Gillespie, Boris Nemirov, Martin Rabenort & Bob Stack at 
@DeloitteTax
 consider the biggest tax challenges emerging from digitalisation. http://bit.ly/2T67PqAGIF",,,
Deloitte Tax (US),@DeloitteTax,2020-03-19T17:00:00.000Z,How will fundamental #globaltax changes affect business operating models? Learn more on our upcoming #Dbriefs webinar. https://deloi.tt/2IXPIgC,,,
CareerLife Nigeria,@careerlifeng,2020-03-18T07:14:43.000Z,"FREE TRAINING OPPORTUNITY FOR YOUNG GRADUATES

Deloitte Academy’s (DA) RPA programme is to develop the talents required to harness emerging opportunities in Robotics Process Automation (RPA) in Tax and BPS technology services.Deloitte is looking for a Deloitte Academy – RPA programme in Ozumba Mbadiwe Rd, Maroko, Lagos,...
Programme ContentThe programme is aimed at assisting graduates interested in Advanced Analytics, Robotics Process Automation (RPA), Block chain, IFRS 9 and IFRS 17. This programme will provide opp...
jobs.smartrecruiters.com",,14,11
Deloitte India,@DeloitteIndia,2020-03-18T03:32:27.000Z,"Karishma Phataphekar, Partner, Deloitte India, shares insights on the #VivadSeVishwas scheme, which has now received the President’s assent and notified as an Act. Click to read more. https://deloi.tt/3d2tGHD #VsV #Tax",,,3
Carl Gerrard,@carlgerrard07,2020-03-18T00:26:06.000Z,Share Plan in a Box® | Deloitte Australia | Our services and solutions | Tax https://lnkd.in/fuc-_wz,,,
BitGo,@BitGo,2020-03-17T21:04:13.000Z,"Join BitGo and 
@Deloitte
 Partner Rob Massey, Global Tax Leader - Blockchain and Cryptocurrency for Tax Talk - a webinar on #digitalassets and #taxes. March 26, 1pm ET. Registration: https://pages.bitgo.info/WBR2020-03DeloitteWebinar_01-RegistrationLP.html…",,1,5
James Spavin,@FWJamesSpavin,2020-03-17T18:34:03.000Z,"In the coming years #digitalisation will have a profound impact on many industries & practices, including #tax. Matthew Gillespie, Boris Nemirov, Martin Rabenort & Bob Stack at 
@DeloitteTax
 consider the biggest tax challenges emerging from digitalisation. http://bit.ly/2T67PqAGIF",,,
Amusan Benedict O,@BenedictAmusan,2020-03-16T16:41:57.000Z,"Vacancies Alert!!!

1. Tax and Legal (BPS)
 Deloitte Academy – RPA programme, Lagos
  
 External
 16-Mar-2020
 30-Mar-2020

Overview
The purpose of Deloitte Academy’s (DA) RPA programme is to develop the talents required to harness…https://lnkd.in/gH3Q5nEDeloitte is looking for a Deloitte Academy – RPA programme in Ozumba Mbadiwe Rd, Maroko, Lagos,...
Programme ContentThe programme is aimed at assisting graduates interested in Advanced Analytics, Robotics Process Automation (RPA), Block chain, IFRS 9 and IFRS 17. This programme will provide opp...
jobs.smartrecruiters.com",,,
Financier Worldwide,@FWWMagazine,2020-03-16T14:34:02.000Z,"In the coming years #digitalisation will have a profound impact on many industries & practices, including #tax. Matthew Gillespie, Boris Nemirov, Martin Rabenort & Bob Stack at 
@DeloitteTax
 consider the biggest tax challenges emerging from digitalisation. http://bit.ly/2T67PqAGIF",,,
MNE Tax,@MNEtax,2020-03-16T12:54:50.000Z,"Nigeria’s Tax Appeal Tribunal decides Prime Plastichem transfer pricing case, by Chizaram Modline Oparaji of Deloitte Middle East, Dubai,  https://buff.ly/2vq1ehT",,,1
Peter Livingstone,@fw_livingstone,2020-03-16T11:34:02.000Z,"In the coming years #digitalisation will have a profound impact on many industries & practices, including #tax. Matthew Gillespie, Boris Nemirov, Martin Rabenort & Bob Stack at 
@DeloitteTax
 consider the biggest tax challenges emerging from digitalisation. http://bit.ly/2T67PqAGIF",,,
Peter Bailey,@FWPeterBailey,2020-03-16T09:34:02.000Z,"In the coming years #digitalisation will have a profound impact on many industries & practices, including #tax. Matthew Gillespie, Boris Nemirov, Martin Rabenort & Bob Stack at 
@DeloitteTax
 consider the biggest tax challenges emerging from digitalisation. http://bit.ly/2T67PqAGIF",,,
@CoreenaSuares,@CoreenaSuares,2020-03-14T04:09:20.000Z,"A corporate employee from Hyderabad has approached Telangana Labour Commissioner against Deloitte Tax Services India Private Limited for forcing workers to work for more than 48 hours a week without additional wages.Plaint against Deloitte for forcing work beyond 48 hours per week
Hyderabad: A corporate employee from Hyderabad has approached Telangana Labour Commissioner against Deloitte Tax Services India Private Limited for forcing workers to work for more than 48 hours a...
newsmeter.in",8,61,110
